borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Móri,Felső-Pannon,Vulcanus,Vulcanus,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.8998041,True,1.0,1.0,0.8998041,huglin,white,low,False,0.2781728
Móri,Felső-Pannon,Blauburger,Blauburger,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.8514951,True,1.0,1.0,0.8514951,huglin,red,low,False,0.37268272
Móri,Felső-Pannon,Turán,Turan,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.7524918,True,1.0,1.0,0.7524918,huglin,red,low,False,0.42715162
Móri,Felső-Pannon,Menoire,Menoire,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.7524918,False,1.0,1.0,0.56436884,winkler,red,low,False,0.3596093
Móri,Felső-Pannon,Bíborkadarka,Biborkadarka,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.32749176,False,1.0,1.0,0.24561882,winkler,red,low,False,0.23404111
Móri,Felső-Pannon,Alibernet,Alibernet,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.32749176,False,1.0,1.0,0.24561882,winkler,red,low,False,0.23404111
Móri,Felső-Pannon,Aletta,Aletta,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.86059326,True,1.0,1.0,0.86059326,huglin,white,low,False,0.16310346
Móri,Felső-Pannon,Zalagyöngye,Zalagyongye,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.9688236,True,1.0,1.0,0.9688236,huglin,white,low,False,0.21371734
Móri,Felső-Pannon,Chasselas,Chasselas,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.9978457,True,1.0,1.0,0.9978457,huglin,white,low,False,0.29981798
Móri,Felső-Pannon,Sémillon,Semillon,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.863321,True,1.0,1.0,0.863321,huglin,white,low,False,0.34811914
Móri,Felső-Pannon,Auxerrois,Auxerrois,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.8998041,True,1.0,1.0,0.8998041,huglin,white,low,False,0.2781728
Móri,Felső-Pannon,Gamay,Gamay,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.863321,True,1.0,1.0,0.863321,huglin,red,low,False,0.34811914
Móri,Felső-Pannon,Malbec,Malbec,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.32749176,False,1.0,1.0,0.24561882,winkler,red,low,False,0.23670399
Móri,Felső-Pannon,Tannat,Tannat,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.32749176,False,1.0,1.0,0.24561882,winkler,red,low,False,0.23670399
Móri,Felső-Pannon,Sagrantino,Sagrantino,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.0,False,1.0,1.0,0.0,huglin,red,low,False,0.0
Móri,Felső-Pannon,Mészikadar,Meszikadar,2041-2060,rcp85,1977.0569,1522.0988,7.45,4.3,0.7524918,False,1.0,1.0,0.56436884,winkler,red,low,False,0.3596093
Nagy-Somlói,Balaton,Furmint,Furmint,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.92635274,True,1.0,1.0,0.92635274,huglin,white,medium,True,0.21046919
Nagy-Somlói,Balaton,Hárslevelű,Harslevelu,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9431927,True,1.0,1.0,0.9431927,huglin,white,medium,True,0.21793967
Nagy-Somlói,Balaton,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9176147,True,1.0,1.0,0.9176147,huglin,white,low,False,0.21295953
Nagy-Somlói,Balaton,Kabar,Kabar,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9431927,True,1.0,1.0,0.9431927,huglin,white,low,False,0.21793967
Nagy-Somlói,Balaton,Zéta,Zeta,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9431927,True,1.0,1.0,0.9431927,huglin,white,low,False,0.21793967
Nagy-Somlói,Balaton,Kövérszőlő,Koverszolo,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9431927,True,1.0,1.0,0.9431927,huglin,white,low,False,0.21793967
Nagy-Somlói,Balaton,Olaszrizling,Welschriesling / Olaszrizling,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9932291,True,1.0,1.0,0.9932291,huglin,white,high,True,0.022883654
Nagy-Somlói,Balaton,Rajnai rizling,Riesling,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9609272,True,1.0,1.0,0.9609272,huglin,white,high,False,-0.030046105
Nagy-Somlói,Balaton,Rizlingszilváni,Müller-Thurgau,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9609272,True,1.0,1.0,0.9609272,huglin,white,high,False,-0.030046105
Nagy-Somlói,Balaton,Müller-Thurgau,Müller-Thurgau,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9609272,True,1.0,1.0,0.9609272,huglin,white,high,False,-0.030046105
Nagy-Somlói,Balaton,Szürkebarát,Pinot gris,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9918875,True,1.0,1.0,0.9918875,huglin,white,high,False,-0.0080910325
Nagy-Somlói,Balaton,Tramini,Gewürztraminer,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9609272,True,1.0,1.0,0.9609272,huglin,white,high,True,-0.030046105
Nagy-Somlói,Balaton,Sauvignon blanc,Sauvignon Blanc,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9918875,True,1.0,1.0,0.9918875,huglin,white,high,False,-0.0080910325
Nagy-Somlói,Balaton,Chardonnay,Chardonnay,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9999878,True,1.0,1.0,0.9999878,huglin,white,high,False,0.006312847
Nagy-Somlói,Balaton,Pinot blanc,Pinot Blanc,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9609272,True,1.0,1.0,0.9609272,huglin,white,high,False,-0.030046105
Nagy-Somlói,Balaton,Zöld veltelíni,Grüner Veltliner,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9609272,True,1.0,1.0,0.9609272,huglin,white,high,False,-0.030046105
Nagy-Somlói,Balaton,Kéknyelű,Keknyelu,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9822285,True,1.0,1.0,0.9822285,huglin,white,low,False,0.22240478
Nagy-Somlói,Balaton,Juhfark,Juhfark,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9431927,True,1.0,1.0,0.9431927,huglin,white,low,True,0.21793967
Nagy-Somlói,Balaton,Cserszegi fűszeres,Cserszegi fuszeres,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9918875,True,1.0,1.0,0.9918875,huglin,white,medium,False,-0.0080910325
Nagy-Somlói,Balaton,Irsai Olivér,Irsai Oliver,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9609272,True,1.0,1.0,0.9609272,huglin,white,medium,False,-0.030046105
Nagy-Somlói,Balaton,Leányka,Leanyka,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9999783,True,1.0,1.0,0.9999783,huglin,white,medium,False,0.011098444
Nagy-Somlói,Balaton,Királyleányka,Kiralyleanyka,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9999783,True,1.0,1.0,0.9999783,huglin,white,medium,False,0.011098444
Nagy-Somlói,Balaton,Ezerjó,Ezerjo,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9999783,True,1.0,1.0,0.9999783,huglin,white,low,False,0.2088744
Nagy-Somlói,Balaton,Cirfandli,Zierfandler,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9932291,True,1.0,1.0,0.9932291,huglin,white,low,False,0.21695274
Nagy-Somlói,Balaton,Generosa,Generosa,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9918875,True,1.0,1.0,0.9918875,huglin,white,low,False,-0.0080910325
Nagy-Somlói,Balaton,Bianca,Bianca,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9999878,True,1.0,1.0,0.9999878,huglin,white,medium,False,0.006312847
Nagy-Somlói,Balaton,Arany sárfehér,Arany sarfeher,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9932291,True,1.0,1.0,0.9932291,huglin,white,low,False,0.21695274
Nagy-Somlói,Balaton,Budai zöld,Budai zold,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9999783,True,1.0,1.0,0.9999783,huglin,white,low,False,0.011098444
Nagy-Somlói,Balaton,Muscat ottonel,Muscat Ottonel,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9609272,True,1.0,1.0,0.9609272,huglin,white,medium,False,-0.030046105
Nagy-Somlói,Balaton,Kékfrankos,Blaufränkisch,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9932291,True,1.0,1.0,0.9932291,huglin,red,high,False,0.022883654
Nagy-Somlói,Balaton,Kadarka,Kadarka,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9431927,True,1.0,1.0,0.9431927,huglin,red,medium,False,0.21793967
Nagy-Somlói,Balaton,Cabernet franc,Cabernet Franc,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9431927,True,1.0,1.0,0.9431927,huglin,red,high,False,0.03662646
Nagy-Somlói,Balaton,Cabernet sauvignon,Cabernet Sauvignon,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.8794569,False,1.0,1.0,0.6595927,winkler,red,high,False,0.1455918
Nagy-Somlói,Balaton,Merlot,Merlot,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9431927,True,1.0,1.0,0.9431927,huglin,red,high,False,0.21793967
Nagy-Somlói,Balaton,Pinot noir,Pinot Noir,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9609272,True,1.0,1.0,0.9609272,huglin,red,high,False,-0.030046105
Nagy-Somlói,Balaton,Syrah,Syrah,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.8794569,False,1.0,1.0,0.6595927,winkler,red,high,False,0.1455918
Nagy-Somlói,Balaton,Zweigelt,Zweigelt,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9932291,True,1.0,1.0,0.9932291,huglin,red,high,False,0.022883654
Nagy-Somlói,Balaton,Portugieser,Portugieser / Kékoportó,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9932291,True,1.0,1.0,0.9932291,huglin,red,medium,False,0.022883654
Nagy-Somlói,Balaton,Tempranillo,Tempranillo,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.28984046,False,1.0,1.0,0.21738034,winkler,red,medium,False,0.13691215
Nagy-Somlói,Balaton,Touriga Nacional,Touriga Nacional,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.0065071206,False,1.0,1.0,0.004880341,winkler,red,medium,False,0.004880341
Nagy-Somlói,Balaton,Garnacha,Grenache,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Nagy-Somlói,Balaton,Mourvèdre,Mourvèdre / Monastrell,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Nagy-Somlói,Balaton,Carignan,Carignan / Mazuelo,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.0,False,1.0,1.0,0.0,huglin,red,low,False,0.0
Nagy-Somlói,Balaton,Aglianico,Aglianico,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Nagy-Somlói,Balaton,Nero d'Avola,Nero d'Avola,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Nagy-Somlói,Balaton,Sangiovese,Sangiovese,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.87293214,False,1.0,1.0,0.65469915,winkler,red,high,False,0.013356626
Nagy-Somlói,Balaton,Vermentino,Vermentino,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.87293214,False,1.0,1.0,0.65469915,winkler,white,medium,False,0.013356626
Nagy-Somlói,Balaton,Assyrtiko,Assyrtiko,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.4347607,False,1.0,1.0,0.32607052,winkler,white,medium,False,0.20536822
Nagy-Somlói,Balaton,Fiano,Fiano,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.8500122,False,1.0,1.0,0.63750917,winkler,white,medium,False,0.16788131
Nagy-Somlói,Balaton,Verdejo,Verdejo,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.87293214,False,1.0,1.0,0.65469915,winkler,white,medium,False,0.013356626
Nagy-Somlói,Balaton,Albariño,Albariño,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.92635274,True,1.0,1.0,0.92635274,huglin,white,medium,False,0.031498313
Nagy-Somlói,Balaton,Solaris,Solaris,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.8770395,True,1.0,1.0,0.8770395,huglin,white,medium,False,-0.033025622
Nagy-Somlói,Balaton,Bronner,Bronner,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.8770395,True,1.0,1.0,0.8770395,huglin,white,medium,False,-0.033025622
Nagy-Somlói,Balaton,Johanniter,Johanniter,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.94017833,True,1.0,1.0,0.94017833,huglin,white,medium,False,-0.03297293
Nagy-Somlói,Balaton,Souvignier Gris,Souvignier Gris,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9918875,True,1.0,1.0,0.9918875,huglin,white,medium,False,-0.0080910325
Nagy-Somlói,Balaton,Muscaris,Muscaris,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.94017833,True,1.0,1.0,0.94017833,huglin,white,medium,False,-0.03297293
Nagy-Somlói,Balaton,Cabernet Cortis,Cabernet Cortis,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9932291,True,1.0,1.0,0.9932291,huglin,red,medium,False,0.022883654
Nagy-Somlói,Balaton,Kövidinka,Kovidinka,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.92635274,True,1.0,1.0,0.92635274,huglin,white,low,False,0.21046919
Nagy-Somlói,Balaton,Kunleány,Kunleany,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.89271414,True,1.0,1.0,0.89271414,huglin,white,low,False,0.19784254
Nagy-Somlói,Balaton,Zengő,Zengo,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.92635274,True,1.0,1.0,0.92635274,huglin,white,low,False,0.12098378
Nagy-Somlói,Balaton,Zenit,Zenit,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9431927,True,1.0,1.0,0.9431927,huglin,white,low,False,0.21793967
Nagy-Somlói,Balaton,Zefír,Zefir,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9822285,True,1.0,1.0,0.9822285,huglin,white,low,False,0.1274268
Nagy-Somlói,Balaton,Zeus,Zeus,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9822285,True,1.0,1.0,0.9822285,huglin,white,low,False,0.1274268
Nagy-Somlói,Balaton,Nektár,Nektar,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9822285,True,1.0,1.0,0.9822285,huglin,white,low,False,0.1274268
Nagy-Somlói,Balaton,Rózsakő,Rozsako,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9999783,True,1.0,1.0,0.9999783,huglin,white,low,False,0.109986365
Nagy-Somlói,Balaton,Vulcanus,Vulcanus,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9822285,True,1.0,1.0,0.9822285,huglin,white,low,False,0.1274268
Nagy-Somlói,Balaton,Blauburger,Blauburger,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.89271414,True,1.0,1.0,0.89271414,huglin,red,low,False,0.11098355
Nagy-Somlói,Balaton,Turán,Turan,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.86832696,True,1.0,1.0,0.86832696,huglin,red,low,False,0.09967482
Nagy-Somlói,Balaton,Menoire,Menoire,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.87293214,False,1.0,1.0,0.65469915,winkler,red,low,False,0.1416251
Nagy-Somlói,Balaton,Bíborkadarka,Biborkadarka,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.8500122,False,1.0,1.0,0.63750917,winkler,red,low,False,0.26180688
Nagy-Somlói,Balaton,Alibernet,Alibernet,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.8500096,False,1.0,1.0,0.6375072,winkler,red,low,False,0.2618049
Nagy-Somlói,Balaton,Aletta,Aletta,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.91316223,True,1.0,1.0,0.91316223,huglin,white,low,False,0.040499806
Nagy-Somlói,Balaton,Zalagyöngye,Zalagyongye,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9974043,True,1.0,1.0,0.9974043,huglin,white,low,False,0.01541388
Nagy-Somlói,Balaton,Chasselas,Chasselas,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9609272,True,1.0,1.0,0.9609272,huglin,white,low,False,0.069051206
Nagy-Somlói,Balaton,Sémillon,Semillon,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.92635274,True,1.0,1.0,0.92635274,huglin,white,low,False,0.21046919
Nagy-Somlói,Balaton,Auxerrois,Auxerrois,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.9822285,True,1.0,1.0,0.9822285,huglin,white,low,False,0.1274268
Nagy-Somlói,Balaton,Gamay,Gamay,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.92635274,True,1.0,1.0,0.92635274,huglin,red,low,False,0.21046919
Nagy-Somlói,Balaton,Malbec,Malbec,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.8500122,False,1.0,1.0,0.63750917,winkler,red,low,False,0.31816223
Nagy-Somlói,Balaton,Tannat,Tannat,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.8500096,False,1.0,1.0,0.6375072,winkler,red,low,False,0.31816027
Nagy-Somlói,Balaton,Sagrantino,Sagrantino,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.4347607,False,1.0,1.0,0.32607052,winkler,red,low,False,0.22347358
Nagy-Somlói,Balaton,Mészikadar,Meszikadar,2041-2060,rcp85,2102.2966,1615.8049,5.9,6.05,0.87293214,False,1.0,1.0,0.65469915,winkler,red,low,False,0.1416251
Neszmélyi,Felső-Pannon,Furmint,Furmint,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.9020409,True,1.0,1.0,0.9020409,huglin,white,medium,False,0.41988173
Neszmélyi,Felső-Pannon,Hárslevelű,Harslevelu,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.91519105,True,1.0,1.0,0.91519105,huglin,white,medium,False,0.42992324
Neszmélyi,Felső-Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.888797,True,1.0,1.0,0.888797,huglin,white,low,False,0.41375303
Neszmélyi,Felső-Pannon,Kabar,Kabar,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.91519105,True,1.0,1.0,0.91519105,huglin,white,low,False,0.42992324
Neszmélyi,Felső-Pannon,Zéta,Zeta,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.91519105,True,1.0,1.0,0.91519105,huglin,white,low,False,0.42992324
Neszmélyi,Felső-Pannon,Kövérszőlő,Koverszolo,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.91519105,True,1.0,1.0,0.91519105,huglin,white,low,False,0.42992324
Neszmélyi,Felső-Pannon,Olaszrizling,Welschriesling / Olaszrizling,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.97701794,True,1.0,1.0,0.97701794,huglin,white,high,True,0.16663963
Neszmélyi,Felső-Pannon,Rajnai rizling,Riesling,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.98549694,True,1.0,1.0,0.98549694,huglin,white,high,False,-0.014347434
Neszmélyi,Felső-Pannon,Rizlingszilváni,Müller-Thurgau,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.98549694,True,1.0,1.0,0.98549694,huglin,white,high,False,-0.014347434
Neszmélyi,Felső-Pannon,Müller-Thurgau,Müller-Thurgau,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.98549694,True,1.0,1.0,0.98549694,huglin,white,high,False,-0.014347434
Neszmélyi,Felső-Pannon,Szürkebarát,Pinot gris,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.99967426,True,1.0,1.0,0.99967426,huglin,white,high,False,0.14344925
Neszmélyi,Felső-Pannon,Tramini,Gewürztraminer,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.98549694,True,1.0,1.0,0.98549694,huglin,white,high,False,-0.014347434
Neszmélyi,Felső-Pannon,Sauvignon blanc,Sauvignon Blanc,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.99967426,True,1.0,1.0,0.99967426,huglin,white,high,True,0.14344925
Neszmélyi,Felső-Pannon,Chardonnay,Chardonnay,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.99639946,True,1.0,1.0,0.99639946,huglin,white,high,True,0.15336692
Neszmélyi,Felső-Pannon,Pinot blanc,Pinot Blanc,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.98549694,True,1.0,1.0,0.98549694,huglin,white,high,False,-0.014347434
Neszmélyi,Felső-Pannon,Zöld veltelíni,Grüner Veltliner,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.98549694,True,1.0,1.0,0.98549694,huglin,white,high,False,-0.014347434
Neszmélyi,Felső-Pannon,Kéknyelű,Keknyelu,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.9584909,True,1.0,1.0,0.9584909,huglin,white,low,False,0.4529947
Neszmélyi,Felső-Pannon,Juhfark,Juhfark,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.91519105,True,1.0,1.0,0.91519105,huglin,white,low,False,0.42992324
Neszmélyi,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.99967426,True,1.0,1.0,0.99967426,huglin,white,medium,True,0.14344925
Neszmélyi,Felső-Pannon,Irsai Olivér,Irsai Oliver,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.98549694,True,1.0,1.0,0.98549694,huglin,white,medium,True,-0.014347434
Neszmélyi,Felső-Pannon,Leányka,Leanyka,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.9936391,True,1.0,1.0,0.9936391,huglin,white,medium,False,0.16544557
Neszmélyi,Felső-Pannon,Királyleányka,Kiralyleanyka,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.9936391,True,1.0,1.0,0.9936391,huglin,white,medium,True,0.16544557
Neszmélyi,Felső-Pannon,Ezerjó,Ezerjo,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.9936391,True,1.0,1.0,0.9936391,huglin,white,low,False,0.4622512
Neszmélyi,Felső-Pannon,Cirfandli,Zierfandler,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.97701794,True,1.0,1.0,0.97701794,huglin,white,low,False,0.4570607
Neszmélyi,Felső-Pannon,Generosa,Generosa,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.99967426,True,1.0,1.0,0.99967426,huglin,white,low,False,0.14344925
Neszmélyi,Felső-Pannon,Bianca,Bianca,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.99639946,True,1.0,1.0,0.99639946,huglin,white,medium,False,0.15336692
Neszmélyi,Felső-Pannon,Arany sárfehér,Arany sarfeher,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.97701794,True,1.0,1.0,0.97701794,huglin,white,low,False,0.4570607
Neszmélyi,Felső-Pannon,Budai zöld,Budai zold,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.9936391,True,1.0,1.0,0.9936391,huglin,white,low,False,0.16544557
Neszmélyi,Felső-Pannon,Muscat ottonel,Muscat Ottonel,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.98549694,True,1.0,1.0,0.98549694,huglin,white,medium,False,-0.014347434
Neszmélyi,Felső-Pannon,Kékfrankos,Blaufränkisch,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.97701794,True,1.0,1.0,0.97701794,huglin,red,high,False,0.039390147
Neszmélyi,Felső-Pannon,Kadarka,Kadarka,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.91519105,True,1.0,1.0,0.91519105,huglin,red,medium,False,0.42992324
Neszmélyi,Felső-Pannon,Cabernet franc,Cabernet Franc,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.91519105,True,1.0,1.0,0.91519105,huglin,red,high,False,0.15887791
Neszmélyi,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.8607505,False,1.0,1.0,0.6455629,winkler,red,high,False,0.3029151
Neszmélyi,Felső-Pannon,Merlot,Merlot,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.91519105,True,1.0,1.0,0.91519105,huglin,red,high,False,0.42992324
Neszmélyi,Felső-Pannon,Pinot noir,Pinot Noir,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.98549694,True,1.0,1.0,0.98549694,huglin,red,high,False,-0.014347434
Neszmélyi,Felső-Pannon,Syrah,Syrah,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.8607505,False,1.0,1.0,0.6455629,winkler,red,high,False,0.3029151
Neszmélyi,Felső-Pannon,Zweigelt,Zweigelt,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.97701794,True,1.0,1.0,0.97701794,huglin,red,high,False,0.039390147
Neszmélyi,Felső-Pannon,Portugieser,Portugieser / Kékoportó,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.97701794,True,1.0,1.0,0.97701794,huglin,red,medium,False,0.16663963
Neszmélyi,Felső-Pannon,Tempranillo,Tempranillo,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.17109779,False,1.0,1.0,0.12832333,winkler,red,medium,False,0.12832333
Neszmélyi,Felső-Pannon,Touriga Nacional,Touriga Nacional,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Neszmélyi,Felső-Pannon,Garnacha,Grenache,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Neszmélyi,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Neszmélyi,Felső-Pannon,Carignan,Carignan / Mazuelo,2041-2060,rcp85,2060.3875,1554.2533,7.65,6.2,0.0,False,1.0,1.0,0.0,huglin,red,low,False,0.0
