borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Neszmélyi,Felső-Pannon,Tramini,Gewürztraminer,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9998444,True,1.0,1.0,0.9998444,huglin,white,high,False,
Neszmélyi,Felső-Pannon,Sauvignon blanc,Sauvignon Blanc,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.99067354,True,0.86428577,1.0,0.856225,frost,white,high,True,
Neszmélyi,Felső-Pannon,Chardonnay,Chardonnay,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9754095,True,0.86428577,1.0,0.84303254,frost,white,high,True,
Neszmélyi,Felső-Pannon,Pinot blanc,Pinot Blanc,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9998444,True,1.0,1.0,0.9998444,huglin,white,high,False,
Neszmélyi,Felső-Pannon,Zöld veltelíni,Grüner Veltliner,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9998444,True,1.0,1.0,0.9998444,huglin,white,high,False,
Neszmélyi,Felső-Pannon,Kéknyelű,Keknyelu,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9115505,True,0.55454546,1.0,0.5054962,frost,white,low,False,
Neszmélyi,Felső-Pannon,Juhfark,Juhfark,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.8750731,True,0.55454546,1.0,0.48526782,frost,white,low,False,
Neszmélyi,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.99067354,True,0.86428577,1.0,0.856225,frost,white,medium,True,
Neszmélyi,Felső-Pannon,Irsai Olivér,Irsai Oliver,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9998444,True,1.0,1.0,0.9998444,huglin,white,medium,True,
Neszmélyi,Felső-Pannon,Leányka,Leanyka,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.95824045,True,0.86428577,1.0,0.82819355,frost,white,medium,False,
Neszmélyi,Felső-Pannon,Királyleányka,Kiralyleanyka,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.95824045,True,0.86428577,1.0,0.82819355,frost,white,medium,True,
Neszmélyi,Felső-Pannon,Ezerjó,Ezerjo,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.95824045,True,0.55454546,1.0,0.5313879,frost,white,low,False,
Neszmélyi,Felső-Pannon,Cirfandli,Zierfandler,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9376278,True,0.55454546,1.0,0.51995724,frost,white,low,False,
Neszmélyi,Felső-Pannon,Generosa,Generosa,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.99067354,True,0.86428577,1.0,0.856225,frost,white,low,False,
Neszmélyi,Felső-Pannon,Bianca,Bianca,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9754095,True,0.86428577,1.0,0.84303254,frost,white,medium,False,
Neszmélyi,Felső-Pannon,Arany sárfehér,Arany sarfeher,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9376278,True,0.55454546,1.0,0.51995724,frost,white,low,False,
Neszmélyi,Felső-Pannon,Budai zöld,Budai zold,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.95824045,True,0.86428577,1.0,0.82819355,frost,white,low,False,
Neszmélyi,Felső-Pannon,Muscat ottonel,Muscat Ottonel,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9998444,True,1.0,1.0,0.9998444,huglin,white,medium,False,
Neszmélyi,Felső-Pannon,Kékfrankos,Blaufränkisch,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9376278,True,1.0,1.0,0.9376278,huglin,red,high,False,
Neszmélyi,Felső-Pannon,Kadarka,Kadarka,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.8750731,True,0.55454546,1.0,0.48526782,frost,red,medium,False,
Neszmélyi,Felső-Pannon,Cabernet franc,Cabernet Franc,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.8750731,True,0.86428577,1.0,0.75631315,frost,red,high,False,
Neszmélyi,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.82385254,False,0.55454546,1.0,0.3426478,winkler,red,high,False,
Neszmélyi,Felső-Pannon,Merlot,Merlot,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.8750731,True,0.55454546,1.0,0.48526782,frost,red,high,False,
Neszmélyi,Felső-Pannon,Pinot noir,Pinot Noir,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9998444,True,1.0,1.0,0.9998444,huglin,red,high,False,
Neszmélyi,Felső-Pannon,Syrah,Syrah,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.82385254,False,0.55454546,1.0,0.3426478,winkler,red,high,False,
Neszmélyi,Felső-Pannon,Zweigelt,Zweigelt,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9376278,True,1.0,1.0,0.9376278,huglin,red,high,False,
Neszmélyi,Felső-Pannon,Portugieser,Portugieser / Kékoportó,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9376278,True,0.86428577,1.0,0.8103783,frost,red,medium,False,
Neszmélyi,Felső-Pannon,Tempranillo,Tempranillo,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.0,False,0.55454546,1.0,0.0,huglin,red,medium,False,
Neszmélyi,Felső-Pannon,Touriga Nacional,Touriga Nacional,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.0,False,0.55454546,1.0,0.0,huglin,red,medium,False,
Neszmélyi,Felső-Pannon,Garnacha,Grenache,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.0,False,0.55454546,1.0,0.0,huglin,red,medium,False,
Neszmélyi,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.0,False,0.55454546,1.0,0.0,huglin,red,medium,False,
Neszmélyi,Felső-Pannon,Carignan,Carignan / Mazuelo,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.0,False,0.55454546,1.0,0.0,huglin,red,low,False,
Neszmélyi,Felső-Pannon,Aglianico,Aglianico,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.0,False,0.55454546,1.0,0.0,huglin,red,medium,False,
Neszmélyi,Felső-Pannon,Nero d'Avola,Nero d'Avola,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.0,False,0.55454546,1.0,0.0,huglin,red,medium,False,
Neszmélyi,Felső-Pannon,Sangiovese,Sangiovese,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.82385254,False,0.86428577,1.0,0.534033,winkler,red,high,False,
Neszmélyi,Felső-Pannon,Vermentino,Vermentino,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.82385254,False,0.86428577,1.0,0.534033,winkler,white,medium,False,
Neszmélyi,Felső-Pannon,Assyrtiko,Assyrtiko,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.0,False,0.55454546,1.0,0.0,huglin,white,medium,False,
Neszmélyi,Felső-Pannon,Fiano,Fiano,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.39885253,False,0.86428577,1.0,0.2585419,winkler,white,medium,False,
Neszmélyi,Felső-Pannon,Verdejo,Verdejo,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.82385254,False,0.86428577,1.0,0.534033,winkler,white,medium,False,
Neszmélyi,Felső-Pannon,Albariño,Albariño,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.8694673,True,0.86428577,1.0,0.7514682,frost,white,medium,False,
Neszmélyi,Felső-Pannon,Solaris,Solaris,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.94569945,True,1.0,1.0,0.94569945,huglin,white,medium,False,
Neszmélyi,Felső-Pannon,Bronner,Bronner,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.94569945,True,1.0,1.0,0.94569945,huglin,white,medium,False,
Neszmélyi,Felső-Pannon,Johanniter,Johanniter,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9942658,True,1.0,1.0,0.9942658,huglin,white,medium,False,
Neszmélyi,Felső-Pannon,Souvignier Gris,Souvignier Gris,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.99067354,True,0.86428577,1.0,0.856225,frost,white,medium,False,
Neszmélyi,Felső-Pannon,Muscaris,Muscaris,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9942658,True,1.0,1.0,0.9942658,huglin,white,medium,False,
Neszmélyi,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9376278,True,0.86428577,1.0,0.8103783,frost,red,medium,False,
Neszmélyi,Felső-Pannon,Kövidinka,Kovidinka,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.8694673,True,0.55454546,1.0,0.48215917,frost,white,low,False,
Neszmélyi,Felső-Pannon,Kunleány,Kunleany,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.8539052,True,0.55454546,1.0,0.47352925,frost,white,low,False,
Neszmélyi,Felső-Pannon,Zengő,Zengo,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.8694673,True,0.675,1.0,0.58689046,frost,white,low,False,
Neszmélyi,Felső-Pannon,Zenit,Zenit,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.8750731,True,0.55454546,1.0,0.48526782,frost,white,low,False,
Neszmélyi,Felső-Pannon,Zefír,Zefir,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9115505,True,0.675,1.0,0.6152966,frost,white,low,False,
Neszmélyi,Felső-Pannon,Zeus,Zeus,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9115505,True,0.675,1.0,0.6152966,frost,white,low,False,
Neszmélyi,Felső-Pannon,Nektár,Nektar,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9115505,True,0.675,1.0,0.6152966,frost,white,low,False,
Neszmélyi,Felső-Pannon,Rózsakő,Rozsako,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.95824045,True,0.675,1.0,0.6468123,frost,white,low,False,
Neszmélyi,Felső-Pannon,Vulcanus,Vulcanus,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9115505,True,0.675,1.0,0.6152966,frost,white,low,False,
Neszmélyi,Felső-Pannon,Blauburger,Blauburger,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.8539052,True,0.675,1.0,0.57638603,frost,red,low,False,
Neszmélyi,Felső-Pannon,Turán,Turan,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.82385254,True,0.675,1.0,0.5561005,frost,red,low,False,
Neszmélyi,Felső-Pannon,Menoire,Menoire,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.82385254,False,0.55454546,1.0,0.3426478,winkler,red,low,False,
Neszmélyi,Felső-Pannon,Bíborkadarka,Biborkadarka,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.39885253,False,0.55454546,1.0,0.1658864,winkler,red,low,False,
Neszmélyi,Felső-Pannon,Alibernet,Alibernet,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.39885253,False,0.55454546,1.0,0.1658864,winkler,red,low,False,
Neszmélyi,Felső-Pannon,Aletta,Aletta,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.86552966,True,0.7769231,1.0,0.67245,frost,white,low,False,
Neszmélyi,Felső-Pannon,Zalagyöngye,Zalagyongye,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9780831,True,0.7769231,1.0,0.7598953,frost,white,low,False,
Neszmélyi,Felső-Pannon,Chasselas,Chasselas,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9998444,True,0.675,1.0,0.674895,frost,white,low,False,
Neszmélyi,Felső-Pannon,Sémillon,Semillon,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.8694673,True,0.55454546,1.0,0.48215917,frost,white,low,False,
Neszmélyi,Felső-Pannon,Auxerrois,Auxerrois,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.9115505,True,0.675,1.0,0.6152966,frost,white,low,False,
Neszmélyi,Felső-Pannon,Gamay,Gamay,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.8694673,True,0.55454546,1.0,0.48215917,frost,red,low,False,
Neszmélyi,Felső-Pannon,Malbec,Malbec,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.39885253,False,0.41000003,1.0,0.122647166,winkler,red,low,False,
Neszmélyi,Felső-Pannon,Tannat,Tannat,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.39885253,False,0.41000003,1.0,0.122647166,winkler,red,low,False,
Neszmélyi,Felső-Pannon,Sagrantino,Sagrantino,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.0,False,0.41000003,1.0,0.0,huglin,red,low,False,
Neszmélyi,Felső-Pannon,Mészikadar,Meszikadar,1991-2020,observed,1993.8477,1433.1028,15.9,1.6,0.82385254,False,0.55454546,1.0,0.3426478,winkler,red,low,False,
Pannonhalmi,Felső-Pannon,Furmint,Furmint,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.89696556,True,0.6939394,1.0,0.62243974,frost,white,medium,False,
Pannonhalmi,Felső-Pannon,Hárslevelű,Harslevelu,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.90911454,True,0.6939394,1.0,0.6308704,frost,white,medium,False,
Pannonhalmi,Felső-Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.88312775,True,0.6939394,1.0,0.61283714,frost,white,low,False,
Pannonhalmi,Felső-Pannon,Kabar,Kabar,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.90911454,True,0.6939394,1.0,0.6308704,frost,white,low,False,
Pannonhalmi,Felső-Pannon,Zéta,Zeta,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.90911454,True,0.6939394,1.0,0.6308704,frost,white,low,False,
Pannonhalmi,Felső-Pannon,Kövérszőlő,Koverszolo,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.90911454,True,0.6939394,1.0,0.6308704,frost,white,low,False,
Pannonhalmi,Felső-Pannon,Olaszrizling,Welschriesling / Olaszrizling,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9724026,True,0.97380954,1.0,0.9469349,huglin,white,high,True,
Pannonhalmi,Felső-Pannon,Rajnai rizling,Riesling,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.98946637,True,1.0,1.0,0.98946637,huglin,white,high,True,
Pannonhalmi,Felső-Pannon,Rizlingszilváni,Müller-Thurgau,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.98946637,True,1.0,1.0,0.98946637,huglin,white,high,False,
Pannonhalmi,Felső-Pannon,Müller-Thurgau,Müller-Thurgau,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.98946637,True,1.0,1.0,0.98946637,huglin,white,high,False,
Pannonhalmi,Felső-Pannon,Szürkebarát,Pinot gris,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.99999547,True,0.97380954,1.0,0.9738051,frost,white,high,False,
Pannonhalmi,Felső-Pannon,Tramini,Gewürztraminer,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.98946637,True,1.0,1.0,0.98946637,huglin,white,high,True,
Pannonhalmi,Felső-Pannon,Sauvignon blanc,Sauvignon Blanc,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.99999547,True,0.97380954,1.0,0.9738051,frost,white,high,True,
Pannonhalmi,Felső-Pannon,Chardonnay,Chardonnay,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9945634,True,0.97380954,1.0,0.96851534,frost,white,high,True,
Pannonhalmi,Felső-Pannon,Pinot blanc,Pinot Blanc,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.98946637,True,1.0,1.0,0.98946637,huglin,white,high,False,
Pannonhalmi,Felső-Pannon,Zöld veltelíni,Grüner Veltliner,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.98946637,True,1.0,1.0,0.98946637,huglin,white,high,False,
Pannonhalmi,Felső-Pannon,Kéknyelű,Keknyelu,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.95242244,True,0.6939394,1.0,0.6609235,frost,white,low,False,
Pannonhalmi,Felső-Pannon,Juhfark,Juhfark,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.90911454,True,0.6939394,1.0,0.6308704,frost,white,low,False,
Pannonhalmi,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.99999547,True,0.97380954,1.0,0.9738051,frost,white,medium,False,
Pannonhalmi,Felső-Pannon,Irsai Olivér,Irsai Oliver,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.98946637,True,1.0,1.0,0.98946637,huglin,white,medium,False,
Pannonhalmi,Felső-Pannon,Leányka,Leanyka,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9904268,True,0.97380954,1.0,0.964487,frost,white,medium,False,
Pannonhalmi,Felső-Pannon,Királyleányka,Kiralyleanyka,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9904268,True,0.97380954,1.0,0.964487,frost,white,medium,True,
Pannonhalmi,Felső-Pannon,Ezerjó,Ezerjo,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9904268,True,0.6939394,1.0,0.68729615,frost,white,low,False,
Pannonhalmi,Felső-Pannon,Cirfandli,Zierfandler,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9724026,True,0.6939394,1.0,0.6747884,frost,white,low,False,
Pannonhalmi,Felső-Pannon,Generosa,Generosa,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.99999547,True,0.97380954,1.0,0.9738051,frost,white,low,False,
Pannonhalmi,Felső-Pannon,Bianca,Bianca,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9945634,True,0.97380954,1.0,0.96851534,frost,white,medium,False,
Pannonhalmi,Felső-Pannon,Arany sárfehér,Arany sarfeher,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9724026,True,0.6939394,1.0,0.6747884,frost,white,low,False,
Pannonhalmi,Felső-Pannon,Budai zöld,Budai zold,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9904268,True,0.97380954,1.0,0.964487,frost,white,low,False,
Pannonhalmi,Felső-Pannon,Muscat ottonel,Muscat Ottonel,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.98946637,True,1.0,1.0,0.98946637,huglin,white,medium,False,
Pannonhalmi,Felső-Pannon,Kékfrankos,Blaufränkisch,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9724026,True,1.0,1.0,0.9724026,huglin,red,high,False,
Pannonhalmi,Felső-Pannon,Kadarka,Kadarka,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.90911454,True,0.6939394,1.0,0.6308704,frost,red,medium,False,
Pannonhalmi,Felső-Pannon,Cabernet franc,Cabernet Franc,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.90911454,True,0.97380954,1.0,0.8853044,huglin,red,high,False,
Pannonhalmi,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.8577886,False,0.6939394,1.0,0.44643995,winkler,red,high,False,
Pannonhalmi,Felső-Pannon,Merlot,Merlot,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.90911454,True,0.6939394,1.0,0.6308704,frost,red,high,False,
Pannonhalmi,Felső-Pannon,Pinot noir,Pinot Noir,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.98946637,True,1.0,1.0,0.98946637,huglin,red,high,False,
Pannonhalmi,Felső-Pannon,Syrah,Syrah,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.8577886,False,0.6939394,1.0,0.44643995,winkler,red,high,False,
Pannonhalmi,Felső-Pannon,Zweigelt,Zweigelt,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9724026,True,1.0,1.0,0.9724026,huglin,red,high,False,
Pannonhalmi,Felső-Pannon,Portugieser,Portugieser / Kékoportó,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9724026,True,0.97380954,1.0,0.9469349,huglin,red,medium,False,
Pannonhalmi,Felső-Pannon,Tempranillo,Tempranillo,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.14513156,False,0.6939394,1.0,0.07553437,winkler,red,medium,False,
Pannonhalmi,Felső-Pannon,Touriga Nacional,Touriga Nacional,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.0,False,0.6939394,1.0,0.0,huglin,red,medium,False,
Pannonhalmi,Felső-Pannon,Garnacha,Grenache,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.0,False,0.6939394,1.0,0.0,huglin,red,medium,False,
Pannonhalmi,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.0,False,0.6939394,1.0,0.0,huglin,red,medium,False,
Pannonhalmi,Felső-Pannon,Carignan,Carignan / Mazuelo,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.0,False,0.6939394,1.0,0.0,huglin,red,low,False,
Pannonhalmi,Felső-Pannon,Aglianico,Aglianico,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.0,False,0.6939394,1.0,0.0,huglin,red,medium,False,
Pannonhalmi,Felső-Pannon,Nero d'Avola,Nero d'Avola,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.0,False,0.6939394,1.0,0.0,huglin,red,medium,False,
Pannonhalmi,Felső-Pannon,Sangiovese,Sangiovese,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.8559879,False,0.97380954,1.0,0.62517685,winkler,red,high,False,
Pannonhalmi,Felső-Pannon,Vermentino,Vermentino,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.8559879,False,0.97380954,1.0,0.62517685,winkler,white,medium,False,
Pannonhalmi,Felső-Pannon,Assyrtiko,Assyrtiko,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.21769732,False,0.6939394,1.0,0.11330156,winkler,white,medium,False,
Pannonhalmi,Felső-Pannon,Fiano,Fiano,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.64269733,False,0.97380954,1.0,0.4693986,winkler,white,medium,False,
Pannonhalmi,Felső-Pannon,Verdejo,Verdejo,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.8559879,False,0.97380954,1.0,0.62517685,winkler,white,medium,False,
Pannonhalmi,Felső-Pannon,Albariño,Albariño,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.89696556,True,0.97380954,1.0,0.8734736,huglin,white,medium,False,
Pannonhalmi,Felső-Pannon,Solaris,Solaris,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9075093,True,1.0,1.0,0.9075093,huglin,white,medium,False,
Pannonhalmi,Felső-Pannon,Bronner,Bronner,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9075093,True,1.0,1.0,0.9075093,huglin,white,medium,False,
Pannonhalmi,Felső-Pannon,Johanniter,Johanniter,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9711153,True,1.0,1.0,0.9711153,huglin,white,medium,False,
Pannonhalmi,Felső-Pannon,Souvignier Gris,Souvignier Gris,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.99999547,True,0.97380954,1.0,0.9738051,frost,white,medium,False,
Pannonhalmi,Felső-Pannon,Muscaris,Muscaris,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9711153,True,1.0,1.0,0.9711153,huglin,white,medium,False,
Pannonhalmi,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.9724026,True,0.97380954,1.0,0.9469349,huglin,red,medium,False,
Pannonhalmi,Felső-Pannon,Kövidinka,Kovidinka,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.89696556,True,0.6939394,1.0,0.62243974,frost,white,low,False,
Pannonhalmi,Felső-Pannon,Kunleány,Kunleany,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.8700333,True,0.6939394,1.0,0.6037504,frost,white,low,False,
Pannonhalmi,Felső-Pannon,Zengő,Zengo,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.89696556,True,0.80277777,1.0,0.72006404,frost,white,low,False,
Pannonhalmi,Felső-Pannon,Zenit,Zenit,1991-2020,observed,2051.223,1498.3363,14.366667,2.0666666,0.90911454,True,0.6939394,1.0,0.6308704,frost,white,low,False,
