borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Balatonboglári,Balaton,Zenit,Zenit,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.8505866,True,1.0,1.0,0.8505866,huglin,white,low,False,-0.09017289
Balatonboglári,Balaton,Zefír,Zefir,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.74550205,False,1.0,1.0,0.55912656,winkler,white,low,False,-0.42734975
Balatonboglári,Balaton,Zeus,Zeus,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.74550205,False,1.0,1.0,0.55912656,winkler,white,low,False,-0.42734975
Balatonboglári,Balaton,Nektár,Nektar,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.74550205,False,1.0,1.0,0.55912656,winkler,white,low,False,-0.42734975
Balatonboglári,Balaton,Rózsakő,Rozsako,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.58641905,False,1.0,1.0,0.4398143,winkler,white,low,False,-0.5596039
Balatonboglári,Balaton,Vulcanus,Vulcanus,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.74550205,False,1.0,1.0,0.55912656,winkler,white,low,False,-0.42734975
Balatonboglári,Balaton,Blauburger,Blauburger,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.9257999,True,1.0,1.0,0.9257999,huglin,red,low,False,0.028202116
Balatonboglári,Balaton,Turán,Turan,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.9686349,True,1.0,1.0,0.9686349,huglin,red,low,False,0.09688902
Balatonboglári,Balaton,Menoire,Menoire,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.9331966,True,1.0,1.0,0.9331966,huglin,red,low,False,0.28131574
Balatonboglári,Balaton,Bíborkadarka,Biborkadarka,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.9835112,True,1.0,1.0,0.9835112,huglin,red,low,False,0.35156333
Balatonboglári,Balaton,Alibernet,Alibernet,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.9976363,True,1.0,1.0,0.9976363,huglin,red,low,False,0.36573952
Balatonboglári,Balaton,Aletta,Aletta,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.9192163,True,1.0,1.0,0.9192163,huglin,white,low,False,0.0010650158
Balatonboglári,Balaton,Zalagyöngye,Zalagyongye,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.6240735,False,1.0,1.0,0.46805513,winkler,white,low,False,-0.52722377
Balatonboglári,Balaton,Chasselas,Chasselas,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.5026449,False,1.0,1.0,0.37698367,winkler,white,low,False,-0.5771512
Balatonboglári,Balaton,Sémillon,Semillon,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.87808055,True,1.0,1.0,0.87808055,huglin,white,low,False,-0.04544711
Balatonboglári,Balaton,Auxerrois,Auxerrois,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.74550205,False,1.0,1.0,0.55912656,winkler,white,low,False,-0.42734975
Balatonboglári,Balaton,Gamay,Gamay,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.87808055,True,1.0,1.0,0.87808055,huglin,red,low,False,-0.04544711
Balatonboglári,Balaton,Malbec,Malbec,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.9835112,True,1.0,1.0,0.9835112,huglin,red,low,False,0.4159177
Balatonboglári,Balaton,Tannat,Tannat,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.9976363,True,1.0,1.0,0.9976363,huglin,red,low,False,0.43008864
Balatonboglári,Balaton,Sagrantino,Sagrantino,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.99265033,True,1.0,1.0,0.99265033,huglin,red,low,False,0.67519945
Balatonboglári,Balaton,Mészikadar,Meszikadar,2061-2080,rcp85,2586.0571,2116.3904,1.55,12.0,0.9331966,True,1.0,1.0,0.9331966,huglin,red,low,False,0.28131574
Balatonfelvidéki,Balaton,Furmint,Furmint,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9580262,True,1.0,1.0,0.9580262,huglin,white,medium,False,0.095176816
Balatonfelvidéki,Balaton,Hárslevelű,Harslevelu,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.91363865,True,1.0,1.0,0.91363865,huglin,white,medium,False,0.047007263
Balatonfelvidéki,Balaton,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9217807,False,1.0,1.0,0.6913355,winkler,white,low,False,-0.1609559
Balatonfelvidéki,Balaton,Kabar,Kabar,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.91363865,True,1.0,1.0,0.91363865,huglin,white,low,False,0.047007263
Balatonfelvidéki,Balaton,Zéta,Zeta,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.91363865,True,1.0,1.0,0.91363865,huglin,white,low,False,0.047007263
Balatonfelvidéki,Balaton,Kövérszőlő,Koverszolo,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.91363865,True,1.0,1.0,0.91363865,huglin,white,low,False,0.047007263
Balatonfelvidéki,Balaton,Olaszrizling,Welschriesling / Olaszrizling,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.85995567,False,1.0,1.0,0.6449667,winkler,white,high,True,-0.28046274
Balatonfelvidéki,Balaton,Rajnai rizling,Riesling,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.677642,False,1.0,0.88125,0.298586,winkler,white,high,True,-0.6989865
Balatonfelvidéki,Balaton,Rizlingszilváni,Müller-Thurgau,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.64891565,False,1.0,0.88125,0.28592846,winkler,white,high,False,-0.71164405
Balatonfelvidéki,Balaton,Müller-Thurgau,Müller-Thurgau,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.64891565,False,1.0,0.88125,0.28592846,winkler,white,high,False,-0.71164405
Balatonfelvidéki,Balaton,Szürkebarát,Pinot gris,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.79907054,False,1.0,1.0,0.5993029,winkler,white,high,True,-0.3846013
Balatonfelvidéki,Balaton,Tramini,Gewürztraminer,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.677642,False,1.0,0.88125,0.298586,winkler,white,high,True,-0.6989865
Balatonfelvidéki,Balaton,Sauvignon blanc,Sauvignon Blanc,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.79907054,False,1.0,1.0,0.5993029,winkler,white,high,True,-0.3846013
Balatonfelvidéki,Balaton,Chardonnay,Chardonnay,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.857663,False,1.0,1.0,0.64324725,winkler,white,high,True,-0.32373244
Balatonfelvidéki,Balaton,Pinot blanc,Pinot Blanc,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.677642,False,1.0,1.0,0.338821,winkler,white,high,False,-0.6587515
Balatonfelvidéki,Balaton,Zöld veltelíni,Grüner Veltliner,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.677642,False,1.0,1.0,0.338821,winkler,white,high,False,-0.6587515
Balatonfelvidéki,Balaton,Kéknyelű,Keknyelu,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.8615043,False,1.0,1.0,0.64612824,winkler,white,low,False,-0.25270933
Balatonfelvidéki,Balaton,Juhfark,Juhfark,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.91363865,False,1.0,1.0,0.685229,winkler,white,low,False,-0.18140239
Balatonfelvidéki,Balaton,Cserszegi fűszeres,Cserszegi fuszeres,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.79907054,False,1.0,1.0,0.5993029,winkler,white,medium,False,-0.3846013
Balatonfelvidéki,Balaton,Irsai Olivér,Irsai Oliver,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.64891565,False,1.0,0.88125,0.28592846,winkler,white,medium,False,-0.71164405
Balatonfelvidéki,Balaton,Leányka,Leanyka,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.79907054,False,1.0,1.0,0.5993029,winkler,white,medium,False,-0.34559208
Balatonfelvidéki,Balaton,Királyleányka,Kiralyleanyka,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.79907054,False,1.0,1.0,0.5993029,winkler,white,medium,False,-0.34559208
Balatonfelvidéki,Balaton,Ezerjó,Ezerjo,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.79907054,False,1.0,1.0,0.5993029,winkler,white,low,False,-0.34559208
Balatonfelvidéki,Balaton,Cirfandli,Zierfandler,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.85995567,False,1.0,1.0,0.6449667,winkler,white,low,False,-0.28046274
Balatonfelvidéki,Balaton,Generosa,Generosa,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.79907054,False,1.0,1.0,0.5993029,winkler,white,low,False,-0.3846013
Balatonfelvidéki,Balaton,Bianca,Bianca,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.857663,False,1.0,1.0,0.64324725,winkler,white,medium,False,-0.32373244
Balatonfelvidéki,Balaton,Arany sárfehér,Arany sarfeher,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.85995567,False,1.0,1.0,0.6449667,winkler,white,low,False,-0.28046274
Balatonfelvidéki,Balaton,Budai zöld,Budai zold,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.79907054,False,1.0,1.0,0.5993029,winkler,white,low,False,-0.34559208
Balatonfelvidéki,Balaton,Muscat ottonel,Muscat Ottonel,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.677642,False,1.0,0.88125,0.298586,winkler,white,medium,True,-0.6989865
Balatonfelvidéki,Balaton,Kékfrankos,Blaufränkisch,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.85995567,False,1.0,1.0,0.6449667,winkler,red,high,False,-0.28046274
Balatonfelvidéki,Balaton,Kadarka,Kadarka,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.91363865,True,1.0,1.0,0.91363865,huglin,red,medium,False,0.047007263
Balatonfelvidéki,Balaton,Cabernet franc,Cabernet Franc,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.91363865,False,1.0,1.0,0.685229,winkler,red,high,False,-0.18140239
Balatonfelvidéki,Balaton,Cabernet sauvignon,Cabernet Sauvignon,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.975877,True,1.0,1.0,0.975877,huglin,red,high,False,0.41603106
Balatonfelvidéki,Balaton,Merlot,Merlot,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.91363865,True,1.0,1.0,0.91363865,huglin,red,high,False,0.047007263
Balatonfelvidéki,Balaton,Pinot noir,Pinot Noir,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.677642,False,1.0,0.88125,0.298586,winkler,red,high,False,-0.6989865
Balatonfelvidéki,Balaton,Syrah,Syrah,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.975877,True,1.0,1.0,0.975877,huglin,red,high,False,0.41603106
Balatonfelvidéki,Balaton,Zweigelt,Zweigelt,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.85995567,False,1.0,1.0,0.6449667,winkler,red,high,False,-0.28046274
Balatonfelvidéki,Balaton,Portugieser,Portugieser / Kékoportó,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.85995567,False,1.0,1.0,0.6449667,winkler,red,medium,False,-0.28046274
Balatonfelvidéki,Balaton,Tempranillo,Tempranillo,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9030705,True,1.0,1.0,0.9030705,huglin,red,medium,False,0.9030705
Balatonfelvidéki,Balaton,Touriga Nacional,Touriga Nacional,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.8552524,True,1.0,1.0,0.8552524,huglin,red,medium,False,0.8552524
Balatonfelvidéki,Balaton,Garnacha,Grenache,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.68550205,True,1.0,1.0,0.68550205,huglin,red,medium,False,0.68550205
Balatonfelvidéki,Balaton,Mourvèdre,Mourvèdre / Monastrell,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Balatonfelvidéki,Balaton,Carignan,Carignan / Mazuelo,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.68550205,True,1.0,1.0,0.68550205,huglin,red,low,False,0.68550205
Balatonfelvidéki,Balaton,Aglianico,Aglianico,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.68550205,True,1.0,1.0,0.68550205,huglin,red,medium,False,0.68550205
Balatonfelvidéki,Balaton,Nero d'Avola,Nero d'Avola,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Balatonfelvidéki,Balaton,Sangiovese,Sangiovese,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9959675,True,1.0,1.0,0.9959675,huglin,red,high,False,0.43612158
Balatonfelvidéki,Balaton,Vermentino,Vermentino,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9959675,True,1.0,1.0,0.9959675,huglin,white,medium,False,0.43612158
Balatonfelvidéki,Balaton,Assyrtiko,Assyrtiko,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9492614,True,1.0,1.0,0.9492614,huglin,white,medium,False,0.9492614
Balatonfelvidéki,Balaton,Fiano,Fiano,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.992337,True,1.0,1.0,0.992337,huglin,white,medium,False,0.7512411
Balatonfelvidéki,Balaton,Verdejo,Verdejo,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9959675,True,1.0,1.0,0.9959675,huglin,white,medium,False,0.43612158
Balatonfelvidéki,Balaton,Albariño,Albariño,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9580262,True,1.0,1.0,0.9580262,huglin,white,medium,False,0.095176816
Balatonfelvidéki,Balaton,Solaris,Solaris,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.507249,False,1.0,0.88125,0.22350658,winkler,white,medium,False,-0.7336472
Balatonfelvidéki,Balaton,Bronner,Bronner,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.507249,False,1.0,0.88125,0.22350658,winkler,white,medium,False,-0.7336472
Balatonfelvidéki,Balaton,Johanniter,Johanniter,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.64891565,False,1.0,0.88125,0.28592846,winkler,white,medium,False,-0.7120944
Balatonfelvidéki,Balaton,Souvignier Gris,Souvignier Gris,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.79907054,False,1.0,1.0,0.5993029,winkler,white,medium,False,-0.3846013
Balatonfelvidéki,Balaton,Muscaris,Muscaris,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.64891565,False,1.0,0.88125,0.28592846,winkler,white,medium,False,-0.7120944
Balatonfelvidéki,Balaton,Cabernet Cortis,Cabernet Cortis,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.85995567,False,1.0,1.0,0.6449667,winkler,red,medium,False,-0.28046274
Balatonfelvidéki,Balaton,Kövidinka,Kovidinka,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9580262,True,1.0,1.0,0.9580262,huglin,white,low,False,0.095176816
Balatonfelvidéki,Balaton,Kunleány,Kunleany,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9910036,True,1.0,1.0,0.9910036,huglin,white,low,False,0.13966078
Balatonfelvidéki,Balaton,Zengő,Zengo,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9580262,True,1.0,1.0,0.9580262,huglin,white,low,False,0.095176816
Balatonfelvidéki,Balaton,Zenit,Zenit,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.91363865,True,1.0,1.0,0.91363865,huglin,white,low,False,0.047007263
Balatonfelvidéki,Balaton,Zefír,Zefir,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.8615043,False,1.0,1.0,0.64612824,winkler,white,low,False,-0.25270933
Balatonfelvidéki,Balaton,Zeus,Zeus,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.8615043,False,1.0,1.0,0.64612824,winkler,white,low,False,-0.25270933
Balatonfelvidéki,Balaton,Nektár,Nektar,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.8615043,False,1.0,1.0,0.64612824,winkler,white,low,False,-0.25270933
Balatonfelvidéki,Balaton,Rózsakő,Rozsako,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.7905823,False,1.0,1.0,0.59293675,winkler,white,low,False,-0.35195822
Balatonfelvidéki,Balaton,Vulcanus,Vulcanus,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.8615043,False,1.0,1.0,0.64612824,winkler,white,low,False,-0.25270933
Balatonfelvidéki,Balaton,Blauburger,Blauburger,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9910036,True,1.0,1.0,0.9910036,huglin,red,low,False,0.13966078
Balatonfelvidéki,Balaton,Turán,Turan,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9998813,True,1.0,1.0,0.9998813,huglin,red,low,False,0.25342005
Balatonfelvidéki,Balaton,Menoire,Menoire,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9959675,True,1.0,1.0,0.9959675,huglin,red,low,False,0.43612158
Balatonfelvidéki,Balaton,Bíborkadarka,Biborkadarka,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.992337,True,1.0,1.0,0.992337,huglin,red,low,False,0.7512411
Balatonfelvidéki,Balaton,Alibernet,Alibernet,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9796518,True,1.0,1.0,0.9796518,huglin,red,low,False,0.7385559
Balatonfelvidéki,Balaton,Aletta,Aletta,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9850731,True,1.0,1.0,0.9850731,huglin,white,low,False,0.124857366
Balatonfelvidéki,Balaton,Zalagyöngye,Zalagyongye,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.79907054,False,1.0,1.0,0.5993029,winkler,white,low,False,-0.3686818
Balatonfelvidéki,Balaton,Chasselas,Chasselas,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.677642,False,1.0,1.0,0.50823146,winkler,white,low,False,-0.48934102
Balatonfelvidéki,Balaton,Sémillon,Semillon,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9580262,True,1.0,1.0,0.9580262,huglin,white,low,False,0.095176816
Balatonfelvidéki,Balaton,Auxerrois,Auxerrois,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.8615043,False,1.0,1.0,0.64612824,winkler,white,low,False,-0.25270933
Balatonfelvidéki,Balaton,Gamay,Gamay,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9580262,True,1.0,1.0,0.9580262,huglin,red,low,False,0.095176816
Balatonfelvidéki,Balaton,Malbec,Malbec,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.992337,True,1.0,1.0,0.992337,huglin,red,low,False,0.77052873
Balatonfelvidéki,Balaton,Tannat,Tannat,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9796518,True,1.0,1.0,0.9796518,huglin,red,low,False,0.75784355
Balatonfelvidéki,Balaton,Sagrantino,Sagrantino,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9338501,True,1.0,1.0,0.9338501,huglin,red,low,False,0.9338501
Balatonfelvidéki,Balaton,Mészikadar,Meszikadar,2061-2080,rcp85,2441.942,2004.0468,1.8,8.95,0.9959675,True,1.0,1.0,0.9959675,huglin,red,low,False,0.43612158
Balatonfüred-Csopaki,Balaton,Furmint,Furmint,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.8730127,True,1.0,1.0,0.8730127,huglin,white,medium,True,-0.06387651
Balatonfüred-Csopaki,Balaton,Hárslevelű,Harslevelu,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.8500187,True,1.0,1.0,0.8500187,huglin,white,medium,False,-0.10462481
Balatonfüred-Csopaki,Balaton,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.85002166,False,1.0,1.0,0.63751626,winkler,white,low,False,-0.29311103
Balatonfüred-Csopaki,Balaton,Kabar,Kabar,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.8500187,True,1.0,1.0,0.8500187,huglin,white,low,False,-0.10462481
Balatonfüred-Csopaki,Balaton,Zéta,Zeta,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.8500187,True,1.0,1.0,0.8500187,huglin,white,low,False,-0.10462481
Balatonfüred-Csopaki,Balaton,Kövérszőlő,Koverszolo,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.8500187,True,1.0,1.0,0.8500187,huglin,white,low,False,-0.10462481
Balatonfüred-Csopaki,Balaton,Olaszrizling,Welschriesling / Olaszrizling,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.73159087,False,1.0,1.0,0.5486931,winkler,white,high,True,-0.4486521
Balatonfüred-Csopaki,Balaton,Rajnai rizling,Riesling,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.4887337,False,1.0,0.57500005,0.14051095,winkler,white,high,True,-0.8074641
Balatonfüred-Csopaki,Balaton,Rizlingszilváni,Müller-Thurgau,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.42852265,False,1.0,0.57500005,0.12320027,winkler,white,high,False,-0.82477474
Balatonfüred-Csopaki,Balaton,Müller-Thurgau,Müller-Thurgau,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.42852265,False,1.0,0.57500005,0.12320027,winkler,white,high,False,-0.82477474
Balatonfüred-Csopaki,Balaton,Szürkebarát,Pinot gris,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.61016226,False,1.0,0.86,0.3935547,winkler,white,high,True,-0.59201485
Balatonfüred-Csopaki,Balaton,Tramini,Gewürztraminer,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.4887337,False,1.0,0.57500005,0.14051095,winkler,white,high,True,-0.8074641
Balatonfüred-Csopaki,Balaton,Sauvignon blanc,Sauvignon Blanc,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.61016226,False,1.0,0.86,0.3935547,winkler,white,high,True,-0.59201485
Balatonfüred-Csopaki,Balaton,Chardonnay,Chardonnay,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.73159087,False,1.0,1.0,0.5486931,winkler,white,high,False,-0.4503585
Balatonfüred-Csopaki,Balaton,Pinot blanc,Pinot Blanc,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.4887337,False,1.0,0.86,0.2101555,winkler,white,high,False,-0.73781955
Balatonfüred-Csopaki,Balaton,Zöld veltelíni,Grüner Veltliner,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.4887337,False,1.0,0.86,0.2101555,winkler,white,high,False,-0.73781955
Balatonfüred-Csopaki,Balaton,Kéknyelű,Keknyelu,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.73159087,False,1.0,1.0,0.5486931,winkler,white,low,False,-0.44105333
Balatonfüred-Csopaki,Balaton,Juhfark,Juhfark,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.8500187,False,1.0,1.0,0.637514,winkler,white,low,False,-0.3171295
Balatonfüred-Csopaki,Balaton,Cserszegi fűszeres,Cserszegi fuszeres,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.61016226,False,1.0,1.0,0.4576217,winkler,white,medium,False,-0.52794784
Balatonfüred-Csopaki,Balaton,Irsai Olivér,Irsai Oliver,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.42852265,False,1.0,0.57500005,0.12320027,winkler,white,medium,False,-0.82477474
Balatonfüred-Csopaki,Balaton,Leányka,Leanyka,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.61016226,False,1.0,0.86,0.3935547,winkler,white,medium,False,-0.60476214
Balatonfüred-Csopaki,Balaton,Királyleányka,Kiralyleanyka,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.61016226,False,1.0,0.86,0.3935547,winkler,white,medium,False,-0.60476214
Balatonfüred-Csopaki,Balaton,Ezerjó,Ezerjo,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.61016226,False,1.0,1.0,0.4576217,winkler,white,low,False,-0.54069513
Balatonfüred-Csopaki,Balaton,Cirfandli,Zierfandler,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.73159087,False,1.0,0.86,0.4718761,winkler,white,low,False,-0.52546906
Balatonfüred-Csopaki,Balaton,Generosa,Generosa,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.61016226,False,1.0,1.0,0.4576217,winkler,white,low,False,-0.52794784
Balatonfüred-Csopaki,Balaton,Bianca,Bianca,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.73159087,False,1.0,1.0,0.5486931,winkler,white,medium,False,-0.4503585
Balatonfüred-Csopaki,Balaton,Arany sárfehér,Arany sarfeher,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.73159087,False,1.0,1.0,0.5486931,winkler,white,low,False,-0.4486521
Balatonfüred-Csopaki,Balaton,Budai zöld,Budai zold,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.61016226,False,1.0,0.86,0.3935547,winkler,white,low,False,-0.60476214
Balatonfüred-Csopaki,Balaton,Muscat ottonel,Muscat Ottonel,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.4887337,False,1.0,0.57500005,0.14051095,winkler,white,medium,False,-0.8074641
Balatonfüred-Csopaki,Balaton,Kékfrankos,Blaufränkisch,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.73159087,False,1.0,1.0,0.5486931,winkler,red,high,False,-0.4486521
Balatonfüred-Csopaki,Balaton,Kadarka,Kadarka,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.8500187,True,1.0,1.0,0.8500187,huglin,red,medium,False,-0.10462481
Balatonfüred-Csopaki,Balaton,Cabernet franc,Cabernet Franc,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.8500187,False,1.0,1.0,0.637514,winkler,red,high,False,-0.3171295
Balatonfüred-Csopaki,Balaton,Cabernet sauvignon,Cabernet Sauvignon,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.87955856,True,1.0,1.0,0.87955856,huglin,red,high,False,0.21234387
Balatonfüred-Csopaki,Balaton,Merlot,Merlot,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.8500187,True,1.0,1.0,0.8500187,huglin,red,high,False,-0.10462481
Balatonfüred-Csopaki,Balaton,Pinot noir,Pinot Noir,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.4887337,False,1.0,0.57500005,0.14051095,winkler,red,high,False,-0.8074641
Balatonfüred-Csopaki,Balaton,Syrah,Syrah,2061-2080,rcp85,2597.5134,2151.5234,0.75,11.4,0.87955856,True,1.0,1.0,0.87955856,huglin,red,high,False,0.21234387
