borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Nagy-Somlói,Balaton,Cserszegi fűszeres,Cserszegi fuszeres,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.92207277,True,1.0,1.0,0.92207277,huglin,white,medium,False,-0.077905774
Nagy-Somlói,Balaton,Irsai Olivér,Irsai Oliver,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.8696074,True,1.0,0.86875,0.75547135,heat,white,medium,False,-0.23550195
Nagy-Somlói,Balaton,Leányka,Leanyka,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.94109285,True,1.0,1.0,0.94109285,huglin,white,medium,False,-0.04778701
Nagy-Somlói,Balaton,Királyleányka,Kiralyleanyka,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.94109285,True,1.0,1.0,0.94109285,huglin,white,medium,False,-0.04778701
Nagy-Somlói,Balaton,Ezerjó,Ezerjo,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.94109285,True,0.98636365,1.0,0.9282598,huglin,white,low,False,0.13715589
Nagy-Somlói,Balaton,Cirfandli,Zierfandler,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9817676,True,0.98636365,1.0,0.96837986,huglin,white,low,False,0.1921035
Nagy-Somlói,Balaton,Generosa,Generosa,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.92207277,True,1.0,1.0,0.92207277,huglin,white,low,False,-0.077905774
Nagy-Somlói,Balaton,Bianca,Bianca,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.96451366,True,1.0,1.0,0.96451366,huglin,white,medium,False,-0.029161274
Nagy-Somlói,Balaton,Arany sárfehér,Arany sarfeher,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9817676,True,0.98636365,1.0,0.96837986,huglin,white,low,False,0.1921035
Nagy-Somlói,Balaton,Budai zöld,Budai zold,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.94109285,True,1.0,1.0,0.94109285,huglin,white,low,False,-0.04778701
Nagy-Somlói,Balaton,Muscat ottonel,Muscat Ottonel,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.8696074,True,1.0,0.86875,0.75547135,heat,white,medium,False,-0.23550195
Nagy-Somlói,Balaton,Kékfrankos,Blaufränkisch,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9817676,True,1.0,1.0,0.9817676,huglin,red,high,False,0.011422157
Nagy-Somlói,Balaton,Kadarka,Kadarka,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9987153,True,0.98636365,1.0,0.98509645,frost,red,medium,False,0.2598434
Nagy-Somlói,Balaton,Cabernet franc,Cabernet Franc,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9987153,True,1.0,1.0,0.9987153,huglin,red,high,False,0.09214902
Nagy-Somlói,Balaton,Cabernet sauvignon,Cabernet Sauvignon,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9601538,False,0.98636365,1.0,0.7102957,winkler,red,high,False,0.19629478
Nagy-Somlói,Balaton,Merlot,Merlot,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9987153,True,0.98636365,1.0,0.98509645,frost,red,high,False,0.2598434
Nagy-Somlói,Balaton,Pinot noir,Pinot Noir,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.8696074,True,1.0,0.86875,0.75547135,heat,red,high,False,-0.23550195
Nagy-Somlói,Balaton,Syrah,Syrah,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9601538,False,0.98636365,1.0,0.7102957,winkler,red,high,False,0.19629478
Nagy-Somlói,Balaton,Zweigelt,Zweigelt,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9817676,True,1.0,1.0,0.9817676,huglin,red,high,False,0.011422157
Nagy-Somlói,Balaton,Portugieser,Portugieser / Kékoportó,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9817676,True,1.0,1.0,0.9817676,huglin,red,medium,False,0.011422157
Nagy-Somlói,Balaton,Tempranillo,Tempranillo,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.6498232,False,0.98636365,1.0,0.4807215,winkler,red,medium,False,0.4002533
Nagy-Somlói,Balaton,Touriga Nacional,Touriga Nacional,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.36648986,False,0.98636365,1.0,0.2711192,winkler,red,medium,False,0.2711192
Nagy-Somlói,Balaton,Garnacha,Grenache,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.08315653,False,0.98636365,1.0,0.041011292,winkler,red,medium,False,0.041011292
Nagy-Somlói,Balaton,Mourvèdre,Mourvèdre / Monastrell,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.0,False,0.98636365,1.0,0.0,huglin,red,medium,False,0.0
Nagy-Somlói,Balaton,Carignan,Carignan / Mazuelo,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.08315653,False,0.98636365,1.0,0.041011292,winkler,red,low,False,0.041011292
Nagy-Somlói,Balaton,Aglianico,Aglianico,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.08315653,False,0.98636365,1.0,0.061516937,winkler,red,medium,False,0.061516937
Nagy-Somlói,Balaton,Nero d'Avola,Nero d'Avola,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.0,False,0.98636365,1.0,0.0,huglin,red,medium,False,0.0
Nagy-Somlói,Balaton,Sangiovese,Sangiovese,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9421355,False,1.0,1.0,0.7066016,winkler,red,high,False,0.0652591
Nagy-Somlói,Balaton,Vermentino,Vermentino,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9421355,False,1.0,1.0,0.7066016,winkler,white,medium,False,0.0652591
Nagy-Somlói,Balaton,Assyrtiko,Assyrtiko,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.8519837,False,0.98636365,1.0,0.63027436,winkler,white,medium,False,0.5095721
Nagy-Somlói,Balaton,Fiano,Fiano,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.88548636,False,1.0,1.0,0.6641148,winkler,white,medium,False,0.19448692
Nagy-Somlói,Balaton,Verdejo,Verdejo,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9421355,False,1.0,1.0,0.7066016,winkler,white,medium,False,0.0652591
Nagy-Somlói,Balaton,Albariño,Albariño,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.98874694,True,1.0,1.0,0.98874694,huglin,white,medium,False,0.093892515
Nagy-Somlói,Balaton,Solaris,Solaris,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.80842173,True,1.0,0.86875,0.70231634,huglin,white,medium,False,-0.20774877
Nagy-Somlói,Balaton,Bronner,Bronner,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.80842173,True,1.0,0.86875,0.70231634,huglin,white,medium,False,-0.20774877
Nagy-Somlói,Balaton,Johanniter,Johanniter,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.86458224,True,1.0,0.86875,0.7511058,huglin,white,medium,False,-0.22204548
Nagy-Somlói,Balaton,Souvignier Gris,Souvignier Gris,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.92207277,True,1.0,1.0,0.92207277,huglin,white,medium,False,-0.077905774
Nagy-Somlói,Balaton,Muscaris,Muscaris,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.86458224,True,1.0,0.86875,0.7511058,huglin,white,medium,False,-0.22204548
Nagy-Somlói,Balaton,Cabernet Cortis,Cabernet Cortis,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9817676,True,1.0,1.0,0.9817676,huglin,red,medium,False,0.011422157
Nagy-Somlói,Balaton,Kövidinka,Kovidinka,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.98874694,True,0.98636365,1.0,0.9752641,frost,white,low,False,0.25938052
Nagy-Somlói,Balaton,Kunleány,Kunleany,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9605712,True,0.98636365,1.0,0.9474726,huglin,white,low,False,0.25260097
Nagy-Somlói,Balaton,Zengő,Zengo,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.98874694,True,1.0,1.0,0.98874694,huglin,white,low,False,0.18337798
Nagy-Somlói,Balaton,Zenit,Zenit,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9987153,True,0.98636365,1.0,0.98509645,frost,white,low,False,0.2598434
Nagy-Somlói,Balaton,Zefír,Zefir,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.98988557,True,1.0,1.0,0.98988557,huglin,white,low,False,0.13508385
Nagy-Somlói,Balaton,Zeus,Zeus,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.98988557,True,1.0,1.0,0.98988557,huglin,white,low,False,0.13508385
Nagy-Somlói,Balaton,Nektár,Nektar,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.98988557,True,1.0,1.0,0.98988557,huglin,white,low,False,0.13508385
Nagy-Somlói,Balaton,Rózsakő,Rozsako,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.94109285,True,1.0,1.0,0.94109285,huglin,white,low,False,0.05110091
Nagy-Somlói,Balaton,Vulcanus,Vulcanus,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.98988557,True,1.0,1.0,0.98988557,huglin,white,low,False,0.13508385
Nagy-Somlói,Balaton,Blauburger,Blauburger,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9605712,True,1.0,1.0,0.9605712,huglin,red,low,False,0.17884064
Nagy-Somlói,Balaton,Turán,Turan,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.92727697,True,1.0,1.0,0.92727697,huglin,red,low,False,0.15862483
Nagy-Somlói,Balaton,Menoire,Menoire,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9421355,False,0.98636365,1.0,0.6969662,winkler,red,low,False,0.18389213
Nagy-Somlói,Balaton,Bíborkadarka,Biborkadarka,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.88548636,False,0.98636365,1.0,0.6550587,winkler,red,low,False,0.2793564
Nagy-Somlói,Balaton,Alibernet,Alibernet,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.8785574,False,0.98636365,1.0,0.64993286,winkler,red,low,False,0.27423057
Nagy-Somlói,Balaton,Aletta,Aletta,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9749311,True,1.0,1.0,0.9749311,huglin,white,low,False,0.102268696
Nagy-Somlói,Balaton,Zalagyöngye,Zalagyongye,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.93090296,True,1.0,1.0,0.93090296,huglin,white,low,False,-0.05108744
Nagy-Somlói,Balaton,Chasselas,Chasselas,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.8696074,True,1.0,1.0,0.8696074,huglin,white,low,False,-0.022268593
Nagy-Somlói,Balaton,Sémillon,Semillon,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.98874694,True,0.98636365,1.0,0.9752641,frost,white,low,False,0.25938052
Nagy-Somlói,Balaton,Auxerrois,Auxerrois,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.98988557,True,1.0,1.0,0.98988557,huglin,white,low,False,0.13508385
Nagy-Somlói,Balaton,Gamay,Gamay,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.98874694,True,0.98636365,1.0,0.9752641,frost,red,low,False,0.25938052
Nagy-Somlói,Balaton,Malbec,Malbec,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.88548636,False,0.88500005,1.0,0.5877416,winkler,red,low,False,0.26839468
Nagy-Somlói,Balaton,Tannat,Tannat,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.8785574,False,0.88500005,1.0,0.5831425,winkler,red,low,False,0.26379558
Nagy-Somlói,Balaton,Sagrantino,Sagrantino,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.8515689,False,0.88500005,1.0,0.5652289,winkler,red,low,False,0.46263194
Nagy-Somlói,Balaton,Mészikadar,Meszikadar,2021-2040,rcp45,2229.3494,1660.3556,11.15,9.05,0.9421355,False,0.98636365,1.0,0.6969662,winkler,red,low,False,0.18389213
Neszmélyi,Felső-Pannon,Furmint,Furmint,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9749285,True,0.64090914,1.0,0.62484056,frost,white,medium,False,0.14268139
Neszmélyi,Felső-Pannon,Hárslevelű,Harslevelu,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9903132,True,0.64090914,1.0,0.6347007,frost,white,medium,False,0.1494329
Neszmélyi,Felső-Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.97751737,True,0.64090914,1.0,0.6264998,frost,white,low,False,0.15145582
Neszmélyi,Felső-Pannon,Kabar,Kabar,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9903132,True,0.64090914,1.0,0.6347007,frost,white,low,False,0.1494329
Neszmélyi,Felső-Pannon,Zéta,Zeta,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9903132,True,0.64090914,1.0,0.6347007,frost,white,low,False,0.1494329
Neszmélyi,Felső-Pannon,Kövérszőlő,Koverszolo,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9903132,True,0.64090914,1.0,0.6347007,frost,white,low,False,0.1494329
Neszmélyi,Felső-Pannon,Olaszrizling,Welschriesling / Olaszrizling,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.99454606,True,0.93214285,1.0,0.927059,frost,white,high,True,0.11668068
Neszmélyi,Felső-Pannon,Rajnai rizling,Riesling,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.89253527,True,1.0,0.91875005,0.8200168,huglin,white,high,False,-0.17982757
Neszmélyi,Felső-Pannon,Rizlingszilváni,Müller-Thurgau,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.89253527,True,1.0,0.91875005,0.8200168,huglin,white,high,False,-0.17982757
Neszmélyi,Felső-Pannon,Müller-Thurgau,Müller-Thurgau,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.89253527,True,1.0,0.91875005,0.8200168,huglin,white,high,False,-0.17982757
Neszmélyi,Felső-Pannon,Szürkebarát,Pinot gris,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.94640934,True,0.93214285,1.0,0.88218874,frost,white,high,False,0.025963724
Neszmélyi,Felső-Pannon,Tramini,Gewürztraminer,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.89253527,True,1.0,0.91875005,0.8200168,huglin,white,high,False,-0.17982757
Neszmélyi,Felső-Pannon,Sauvignon blanc,Sauvignon Blanc,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.94640934,True,0.93214285,1.0,0.88218874,frost,white,high,True,0.025963724
Neszmélyi,Felső-Pannon,Chardonnay,Chardonnay,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.98096555,True,0.93214285,1.0,0.9144001,frost,white,high,True,0.07136756
Neszmélyi,Felső-Pannon,Pinot blanc,Pinot Blanc,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.89253527,True,1.0,1.0,0.89253527,huglin,white,high,False,-0.1073091
Neszmélyi,Felső-Pannon,Zöld veltelíni,Grüner Veltliner,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.89253527,True,1.0,1.0,0.89253527,huglin,white,high,False,-0.1073091
Neszmélyi,Felső-Pannon,Kéknyelű,Keknyelu,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.99889886,True,0.64090914,1.0,0.64020336,frost,white,low,False,0.13470715
Neszmélyi,Felső-Pannon,Juhfark,Juhfark,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9903132,True,0.64090914,1.0,0.6347007,frost,white,low,False,0.1494329
Neszmélyi,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.94640934,True,0.93214285,1.0,0.88218874,frost,white,medium,True,0.025963724
Neszmélyi,Felső-Pannon,Irsai Olivér,Irsai Oliver,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.89253527,True,1.0,0.91875005,0.8200168,huglin,white,medium,True,-0.17982757
Neszmélyi,Felső-Pannon,Leányka,Leanyka,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.96731913,True,0.93214285,1.0,0.90167964,frost,white,medium,False,0.07348609
Neszmélyi,Felső-Pannon,Királyleányka,Kiralyleanyka,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.96731913,True,0.93214285,1.0,0.90167964,frost,white,medium,True,0.07348609
Neszmélyi,Felső-Pannon,Ezerjó,Ezerjo,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.96731913,True,0.64090914,1.0,0.61996365,frost,white,low,False,0.08857572
Neszmélyi,Felső-Pannon,Cirfandli,Zierfandler,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.99454606,True,0.64090914,1.0,0.6374136,frost,white,low,False,0.11745638
Neszmélyi,Felső-Pannon,Generosa,Generosa,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.94640934,True,0.93214285,1.0,0.88218874,frost,white,low,False,0.025963724
Neszmélyi,Felső-Pannon,Bianca,Bianca,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.98096555,True,0.93214285,1.0,0.9144001,frost,white,medium,False,0.07136756
Neszmélyi,Felső-Pannon,Arany sárfehér,Arany sarfeher,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.99454606,True,0.64090914,1.0,0.6374136,frost,white,low,False,0.11745638
Neszmélyi,Felső-Pannon,Budai zöld,Budai zold,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.96731913,True,0.93214285,1.0,0.90167964,frost,white,low,False,0.07348609
Neszmélyi,Felső-Pannon,Muscat ottonel,Muscat Ottonel,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.89253527,True,1.0,0.91875005,0.8200168,huglin,white,medium,False,-0.17982757
Neszmélyi,Felső-Pannon,Kékfrankos,Blaufränkisch,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.99454606,True,1.0,1.0,0.99454606,huglin,red,high,False,0.056918263
Neszmélyi,Felső-Pannon,Kadarka,Kadarka,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9903132,True,0.64090914,1.0,0.6347007,frost,red,medium,False,0.1494329
Neszmélyi,Felső-Pannon,Cabernet franc,Cabernet Franc,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9903132,True,0.93214285,1.0,0.92311335,frost,red,high,False,0.1668002
Neszmélyi,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9368981,False,0.64090914,1.0,0.4503499,winkler,red,high,False,0.107702106
Neszmélyi,Felső-Pannon,Merlot,Merlot,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9903132,True,0.64090914,1.0,0.6347007,frost,red,high,False,0.1494329
Neszmélyi,Felső-Pannon,Pinot noir,Pinot Noir,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.89253527,True,1.0,0.91875005,0.8200168,huglin,red,high,False,-0.17982757
Neszmélyi,Felső-Pannon,Syrah,Syrah,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9368981,False,0.64090914,1.0,0.4503499,winkler,red,high,False,0.107702106
Neszmélyi,Felső-Pannon,Zweigelt,Zweigelt,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.99454606,True,1.0,1.0,0.99454606,huglin,red,high,False,0.056918263
Neszmélyi,Felső-Pannon,Portugieser,Portugieser / Kékoportó,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.99454606,True,0.93214285,1.0,0.927059,frost,red,medium,False,0.11668068
Neszmélyi,Felső-Pannon,Tempranillo,Tempranillo,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.54612225,False,0.64090914,1.0,0.26251104,winkler,red,medium,False,0.26251104
Neszmélyi,Felső-Pannon,Touriga Nacional,Touriga Nacional,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.2627889,False,0.64090914,1.0,0.12631784,winkler,red,medium,False,0.12631784
Neszmélyi,Felső-Pannon,Garnacha,Grenache,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.0,False,0.64090914,1.0,0.0,huglin,red,medium,False,0.0
Neszmélyi,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.0,False,0.64090914,1.0,0.0,huglin,red,medium,False,0.0
Neszmélyi,Felső-Pannon,Carignan,Carignan / Mazuelo,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.0,False,0.64090914,1.0,0.0,huglin,red,low,False,0.0
Neszmélyi,Felső-Pannon,Aglianico,Aglianico,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.0,False,0.64090914,1.0,0.0,huglin,red,medium,False,0.0
Neszmélyi,Felső-Pannon,Nero d'Avola,Nero d'Avola,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.0,False,0.64090914,1.0,0.0,huglin,red,medium,False,0.0
Neszmélyi,Felső-Pannon,Sangiovese,Sangiovese,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9207311,False,0.93214285,1.0,0.6436897,winkler,red,high,False,0.10965669
Neszmélyi,Felső-Pannon,Vermentino,Vermentino,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9207311,False,0.93214285,1.0,0.6436897,winkler,white,medium,False,0.10965669
Neszmélyi,Felső-Pannon,Assyrtiko,Assyrtiko,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.81918335,False,0.64090914,1.0,0.39376655,winkler,white,medium,False,0.39376655
Neszmélyi,Felső-Pannon,Fiano,Fiano,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.8690344,False,0.93214285,1.0,0.6075482,winkler,white,medium,False,0.34900627
Neszmélyi,Felső-Pannon,Verdejo,Verdejo,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9207311,False,0.93214285,1.0,0.6436897,winkler,white,medium,False,0.10965669
Neszmélyi,Felső-Pannon,Albariño,Albariño,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9749285,True,0.93214285,1.0,0.90877265,frost,white,medium,False,0.15730447
Neszmélyi,Felső-Pannon,Solaris,Solaris,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.8501588,True,1.0,0.91875005,0.7810834,huglin,white,medium,False,-0.16461605
Neszmélyi,Felső-Pannon,Bronner,Bronner,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.8501588,True,1.0,0.91875005,0.7810834,huglin,white,medium,False,-0.16461605
Neszmélyi,Felső-Pannon,Johanniter,Johanniter,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.88215095,True,1.0,0.91875005,0.81047624,huglin,white,medium,False,-0.18378955
Neszmélyi,Felső-Pannon,Souvignier Gris,Souvignier Gris,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.94640934,True,0.93214285,1.0,0.88218874,frost,white,medium,False,0.025963724
Neszmélyi,Felső-Pannon,Muscaris,Muscaris,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.88215095,True,1.0,0.91875005,0.81047624,huglin,white,medium,False,-0.18378955
Neszmélyi,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.99454606,True,0.93214285,1.0,0.927059,frost,red,medium,False,0.11668068
Neszmélyi,Felső-Pannon,Kövidinka,Kovidinka,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9749285,True,0.64090914,1.0,0.62484056,frost,white,low,False,0.14268139
Neszmélyi,Felső-Pannon,Kunleány,Kunleany,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9416306,True,0.64090914,1.0,0.60349965,frost,white,low,False,0.1299704
Neszmélyi,Felső-Pannon,Zengő,Zengo,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9749285,True,0.75416666,1.0,0.7352586,frost,white,low,False,0.14836812
Neszmélyi,Felső-Pannon,Zenit,Zenit,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9903132,True,0.64090914,1.0,0.6347007,frost,white,low,False,0.1494329
Neszmélyi,Felső-Pannon,Zefír,Zefir,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.99889886,True,0.75416666,1.0,0.75333625,frost,white,low,False,0.13803965
Neszmélyi,Felső-Pannon,Zeus,Zeus,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.99889886,True,0.75416666,1.0,0.75333625,frost,white,low,False,0.13803965
Neszmélyi,Felső-Pannon,Nektár,Nektar,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.99889886,True,0.75416666,1.0,0.75333625,frost,white,low,False,0.13803965
Neszmélyi,Felső-Pannon,Rózsakő,Rozsako,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.96731913,True,0.75416666,1.0,0.72951984,frost,white,low,False,0.082707524
Neszmélyi,Felső-Pannon,Vulcanus,Vulcanus,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.99889886,True,0.75416666,1.0,0.75333625,frost,white,low,False,0.13803965
Neszmélyi,Felső-Pannon,Blauburger,Blauburger,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9416306,True,0.75416666,1.0,0.7101464,frost,red,low,False,0.1337604
Neszmélyi,Felső-Pannon,Turán,Turan,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.90825576,True,0.75416666,1.0,0.6849762,frost,red,low,False,0.12887573
Neszmélyi,Felső-Pannon,Menoire,Menoire,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.9207311,False,0.64090914,1.0,0.44257873,winkler,red,low,False,0.09993094
Neszmélyi,Felső-Pannon,Bíborkadarka,Biborkadarka,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.8690344,False,0.64090914,1.0,0.41772905,winkler,red,low,False,0.25184265
Neszmélyi,Felső-Pannon,Alibernet,Alibernet,2021-2040,rcp45,2192.749,1598.7675,14.95,8.65,0.8651809,False,0.64090914,1.0,0.41587675,winkler,red,low,False,0.24999034
