borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Nagy-Somlói,Balaton,Alibernet,Alibernet,2061-2080,rcp45,2338.4534,1807.8966,7.6,9.25,0.93203384,True,1.0,1.0,0.93203384,huglin,red,low,False,0.5563315
Nagy-Somlói,Balaton,Aletta,Aletta,2061-2080,rcp45,2338.4534,1807.8966,7.6,9.25,0.99975646,True,1.0,1.0,0.99975646,huglin,white,low,False,0.12709403
Nagy-Somlói,Balaton,Zalagyöngye,Zalagyongye,2061-2080,rcp45,2338.4534,1807.8966,7.6,9.25,0.8628862,True,1.0,1.0,0.8628862,huglin,white,low,False,-0.11910421
Nagy-Somlói,Balaton,Chasselas,Chasselas,2061-2080,rcp45,2338.4534,1807.8966,7.6,9.25,0.80330664,True,1.0,1.0,0.80330664,huglin,white,low,False,-0.08856934
Nagy-Somlói,Balaton,Sémillon,Semillon,2061-2080,rcp45,2338.4534,1807.8966,7.6,9.25,0.9966055,True,1.0,1.0,0.9966055,huglin,white,low,False,0.28072196
Nagy-Somlói,Balaton,Auxerrois,Auxerrois,2061-2080,rcp45,2338.4534,1807.8966,7.6,9.25,0.92430884,True,1.0,1.0,0.92430884,huglin,white,low,False,0.06950712
Nagy-Somlói,Balaton,Gamay,Gamay,2061-2080,rcp45,2338.4534,1807.8966,7.6,9.25,0.9966055,True,1.0,1.0,0.9966055,huglin,red,low,False,0.28072196
Nagy-Somlói,Balaton,Malbec,Malbec,2061-2080,rcp45,2338.4534,1807.8966,7.6,9.25,0.9473081,True,1.0,1.0,0.9473081,huglin,red,low,False,0.62796116
Nagy-Somlói,Balaton,Tannat,Tannat,2061-2080,rcp45,2338.4534,1807.8966,7.6,9.25,0.93203384,True,1.0,1.0,0.93203384,huglin,red,low,False,0.6126869
Nagy-Somlói,Balaton,Sagrantino,Sagrantino,2061-2080,rcp45,2338.4534,1807.8966,7.6,9.25,0.88239163,True,1.0,1.0,0.88239163,huglin,red,low,False,0.7797947
Nagy-Somlói,Balaton,Mészikadar,Meszikadar,2061-2080,rcp45,2338.4534,1807.8966,7.6,9.25,0.991407,True,1.0,1.0,0.991407,huglin,red,low,False,0.47833294
Neszmélyi,Felső-Pannon,Furmint,Furmint,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.99971116,True,1.0,1.0,0.99971116,huglin,white,medium,False,0.517552
Neszmélyi,Felső-Pannon,Hárslevelű,Harslevelu,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9889735,True,1.0,1.0,0.9889735,huglin,white,medium,False,0.5037057
Neszmélyi,Felső-Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.99546045,True,1.0,1.0,0.99546045,huglin,white,low,False,0.5204165
Neszmélyi,Felső-Pannon,Kabar,Kabar,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9889735,True,1.0,1.0,0.9889735,huglin,white,low,False,0.5037057
Neszmélyi,Felső-Pannon,Zéta,Zeta,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9889735,True,1.0,1.0,0.9889735,huglin,white,low,False,0.5037057
Neszmélyi,Felső-Pannon,Kövérszőlő,Koverszolo,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9889735,True,1.0,1.0,0.9889735,huglin,white,low,False,0.5037057
Neszmélyi,Felső-Pannon,Olaszrizling,Welschriesling / Olaszrizling,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9342814,True,1.0,1.0,0.9342814,huglin,white,high,True,0.123903096
Neszmélyi,Felső-Pannon,Rajnai rizling,Riesling,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.83642733,False,1.0,0.74375,0.4665696,winkler,white,high,False,-0.53327477
Neszmélyi,Felső-Pannon,Rizlingszilváni,Müller-Thurgau,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.8341652,False,1.0,0.74375,0.46530777,winkler,white,high,False,-0.5345366
Neszmélyi,Felső-Pannon,Müller-Thurgau,Müller-Thurgau,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.8341652,False,1.0,0.74375,0.46530777,winkler,white,high,False,-0.5345366
Neszmélyi,Felső-Pannon,Szürkebarát,Pinot gris,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.87260026,True,1.0,0.995,0.86823726,huglin,white,high,False,0.012012243
Neszmélyi,Felső-Pannon,Tramini,Gewürztraminer,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.83642733,False,1.0,0.74375,0.4665696,winkler,white,high,False,-0.53327477
Neszmélyi,Felső-Pannon,Sauvignon blanc,Sauvignon Blanc,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.87260026,True,1.0,0.995,0.86823726,huglin,white,high,True,0.012012243
Neszmélyi,Felső-Pannon,Chardonnay,Chardonnay,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.91842437,True,1.0,1.0,0.91842437,huglin,white,high,True,0.07539183
Neszmélyi,Felső-Pannon,Pinot blanc,Pinot Blanc,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.83642733,False,1.0,0.995,0.6241839,winkler,white,high,False,-0.37566048
Neszmélyi,Felső-Pannon,Zöld veltelíni,Grüner Veltliner,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.83642733,False,1.0,0.995,0.6241839,winkler,white,high,False,-0.37566048
Neszmélyi,Felső-Pannon,Kéknyelű,Keknyelu,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9438781,True,1.0,1.0,0.9438781,huglin,white,low,False,0.4383819
Neszmélyi,Felső-Pannon,Juhfark,Juhfark,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9889735,True,1.0,1.0,0.9889735,huglin,white,low,False,0.5037057
Neszmélyi,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.87260026,True,1.0,1.0,0.87260026,huglin,white,medium,True,0.016375244
Neszmélyi,Felső-Pannon,Irsai Olivér,Irsai Oliver,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.8341652,False,1.0,0.74375,0.46530777,winkler,white,medium,True,-0.5345366
Neszmélyi,Felső-Pannon,Leányka,Leanyka,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.8801713,True,1.0,0.995,0.87577045,huglin,white,medium,False,0.047576904
Neszmélyi,Felső-Pannon,Királyleányka,Kiralyleanyka,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.8801713,True,1.0,0.995,0.87577045,huglin,white,medium,True,0.047576904
Neszmélyi,Felső-Pannon,Ezerjó,Ezerjo,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.8801713,True,1.0,1.0,0.8801713,huglin,white,low,False,0.34878337
Neszmélyi,Felső-Pannon,Cirfandli,Zierfandler,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9342814,True,1.0,0.995,0.92961,huglin,white,low,False,0.40965277
Neszmélyi,Felső-Pannon,Generosa,Generosa,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.87260026,True,1.0,1.0,0.87260026,huglin,white,low,False,0.016375244
Neszmélyi,Felső-Pannon,Bianca,Bianca,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.91842437,True,1.0,1.0,0.91842437,huglin,white,medium,False,0.07539183
Neszmélyi,Felső-Pannon,Arany sárfehér,Arany sarfeher,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9342814,True,1.0,1.0,0.9342814,huglin,white,low,False,0.41432416
Neszmélyi,Felső-Pannon,Budai zöld,Budai zold,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.8801713,True,1.0,0.995,0.87577045,huglin,white,low,False,0.047576904
Neszmélyi,Felső-Pannon,Muscat ottonel,Muscat Ottonel,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.83642733,False,1.0,0.74375,0.4665696,winkler,white,medium,False,-0.53327477
Neszmélyi,Felső-Pannon,Kékfrankos,Blaufränkisch,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9342814,True,1.0,1.0,0.9342814,huglin,red,high,False,-0.0033463836
Neszmélyi,Felső-Pannon,Kadarka,Kadarka,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9889735,True,1.0,1.0,0.9889735,huglin,red,medium,False,0.5037057
Neszmélyi,Felső-Pannon,Cabernet franc,Cabernet Franc,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9889735,True,1.0,1.0,0.9889735,huglin,red,high,False,0.23266035
Neszmélyi,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9954922,True,1.0,1.0,0.9954922,huglin,red,high,False,0.6528444
Neszmélyi,Felső-Pannon,Merlot,Merlot,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9889735,True,1.0,1.0,0.9889735,huglin,red,high,False,0.5037057
Neszmélyi,Felső-Pannon,Pinot noir,Pinot Noir,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.83642733,False,1.0,0.74375,0.4665696,winkler,red,high,False,-0.53327477
Neszmélyi,Felső-Pannon,Syrah,Syrah,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9954922,True,1.0,1.0,0.9954922,huglin,red,high,False,0.6528444
Neszmélyi,Felső-Pannon,Zweigelt,Zweigelt,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9342814,True,1.0,1.0,0.9342814,huglin,red,high,False,-0.0033463836
Neszmélyi,Felső-Pannon,Portugieser,Portugieser / Kékoportó,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9342814,True,1.0,1.0,0.9342814,huglin,red,medium,False,0.123903096
Neszmélyi,Felső-Pannon,Tempranillo,Tempranillo,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.85037714,True,1.0,1.0,0.85037714,huglin,red,medium,False,0.85037714
Neszmélyi,Felső-Pannon,Touriga Nacional,Touriga Nacional,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.5983362,True,1.0,1.0,0.5983362,huglin,red,medium,False,0.5983362
Neszmélyi,Felső-Pannon,Garnacha,Grenache,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.3150029,False,1.0,1.0,0.23625217,winkler,red,medium,False,0.23625217
Neszmélyi,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Neszmélyi,Felső-Pannon,Carignan,Carignan / Mazuelo,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.3150029,False,1.0,1.0,0.23625217,winkler,red,low,False,0.23625217
Neszmélyi,Felső-Pannon,Aglianico,Aglianico,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.3150029,True,1.0,1.0,0.3150029,huglin,red,medium,False,0.3150029
Neszmélyi,Felső-Pannon,Nero d'Avola,Nero d'Avola,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Neszmélyi,Felső-Pannon,Sangiovese,Sangiovese,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.98247844,True,1.0,1.0,0.98247844,huglin,red,high,False,0.44844544
Neszmélyi,Felső-Pannon,Vermentino,Vermentino,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.98247844,True,1.0,1.0,0.98247844,huglin,white,medium,False,0.44844544
Neszmélyi,Felső-Pannon,Assyrtiko,Assyrtiko,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.87682086,True,1.0,1.0,0.87682086,huglin,white,medium,False,0.87682086
Neszmélyi,Felső-Pannon,Fiano,Fiano,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.93157566,True,1.0,1.0,0.93157566,huglin,white,medium,False,0.6730337
Neszmélyi,Felső-Pannon,Verdejo,Verdejo,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.98247844,True,1.0,1.0,0.98247844,huglin,white,medium,False,0.44844544
Neszmélyi,Felső-Pannon,Albariño,Albariño,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.99971116,True,1.0,1.0,0.99971116,huglin,white,medium,False,0.24824297
Neszmélyi,Felső-Pannon,Solaris,Solaris,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.69249856,False,1.0,0.74375,0.38628435,winkler,white,medium,False,-0.5594151
Neszmélyi,Felső-Pannon,Bronner,Bronner,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.69249856,False,1.0,0.74375,0.38628435,winkler,white,medium,False,-0.5594151
Neszmélyi,Felső-Pannon,Johanniter,Johanniter,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.8341652,False,1.0,0.74375,0.46530777,winkler,white,medium,False,-0.528958
Neszmélyi,Felső-Pannon,Souvignier Gris,Souvignier Gris,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.87260026,True,1.0,0.995,0.86823726,huglin,white,medium,False,0.012012243
Neszmélyi,Felső-Pannon,Muscaris,Muscaris,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.8341652,False,1.0,0.74375,0.46530777,winkler,white,medium,False,-0.528958
Neszmélyi,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9342814,True,1.0,1.0,0.9342814,huglin,red,medium,False,0.123903096
Neszmélyi,Felső-Pannon,Kövidinka,Kovidinka,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.99971116,True,1.0,1.0,0.99971116,huglin,white,low,False,0.517552
Neszmélyi,Felső-Pannon,Kunleány,Kunleany,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9918072,True,1.0,1.0,0.9918072,huglin,white,low,False,0.518278
Neszmélyi,Felső-Pannon,Zengő,Zengo,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.99971116,True,1.0,1.0,0.99971116,huglin,white,low,False,0.4128207
Neszmélyi,Felső-Pannon,Zenit,Zenit,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9889735,True,1.0,1.0,0.9889735,huglin,white,low,False,0.5037057
Neszmélyi,Felső-Pannon,Zefír,Zefir,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9438781,True,1.0,1.0,0.9438781,huglin,white,low,False,0.3285815
Neszmélyi,Felső-Pannon,Zeus,Zeus,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9438781,True,1.0,1.0,0.9438781,huglin,white,low,False,0.3285815
Neszmélyi,Felső-Pannon,Nektár,Nektar,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9438781,True,1.0,1.0,0.9438781,huglin,white,low,False,0.3285815
Neszmélyi,Felső-Pannon,Rózsakő,Rozsako,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.8801713,True,1.0,1.0,0.8801713,huglin,white,low,False,0.23335898
Neszmélyi,Felső-Pannon,Vulcanus,Vulcanus,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9438781,True,1.0,1.0,0.9438781,huglin,white,low,False,0.3285815
Neszmélyi,Felső-Pannon,Blauburger,Blauburger,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9918072,True,1.0,1.0,0.9918072,huglin,red,low,False,0.4154212
Neszmélyi,Felső-Pannon,Turán,Turan,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9674492,True,1.0,1.0,0.9674492,huglin,red,low,False,0.4113487
Neszmélyi,Felső-Pannon,Menoire,Menoire,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.98247844,True,1.0,1.0,0.98247844,huglin,red,low,False,0.63983065
Neszmélyi,Felső-Pannon,Bíborkadarka,Biborkadarka,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.93157566,True,1.0,1.0,0.93157566,huglin,red,low,False,0.76568925
Neszmélyi,Felső-Pannon,Alibernet,Alibernet,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9177738,True,1.0,1.0,0.9177738,huglin,red,low,False,0.7518874
Neszmélyi,Felső-Pannon,Aletta,Aletta,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9972621,True,1.0,1.0,0.9972621,huglin,white,low,False,0.3248121
Neszmélyi,Felső-Pannon,Zalagyöngye,Zalagyongye,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.8759875,True,1.0,1.0,0.8759875,huglin,white,low,False,0.116092205
Neszmélyi,Felső-Pannon,Chasselas,Chasselas,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.83642733,True,1.0,1.0,0.83642733,huglin,white,low,False,0.16153234
Neszmélyi,Felső-Pannon,Sémillon,Semillon,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.99971116,True,1.0,1.0,0.99971116,huglin,white,low,False,0.517552
Neszmélyi,Felső-Pannon,Auxerrois,Auxerrois,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9438781,True,1.0,1.0,0.9438781,huglin,white,low,False,0.3285815
Neszmélyi,Felső-Pannon,Gamay,Gamay,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.99971116,True,1.0,1.0,0.99971116,huglin,red,low,False,0.517552
Neszmélyi,Felső-Pannon,Malbec,Malbec,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.93157566,True,1.0,1.0,0.93157566,huglin,red,low,False,0.8089285
Neszmélyi,Felső-Pannon,Tannat,Tannat,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.9177738,True,1.0,1.0,0.9177738,huglin,red,low,False,0.7951266
Neszmélyi,Felső-Pannon,Sagrantino,Sagrantino,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.87147963,True,1.0,1.0,0.87147963,huglin,red,low,False,0.87147963
Neszmélyi,Felső-Pannon,Mészikadar,Meszikadar,2061-2080,rcp45,2311.1775,1760.9623,8.8,10.05,0.98247844,True,1.0,1.0,0.98247844,huglin,red,low,False,0.63983065
Pannonhalmi,Felső-Pannon,Furmint,Furmint,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.9933601,True,1.0,1.0,0.9933601,huglin,white,medium,False,0.37092036
Pannonhalmi,Felső-Pannon,Hárslevelű,Harslevelu,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.9696376,True,1.0,1.0,0.9696376,huglin,white,medium,False,0.33876717
Pannonhalmi,Felső-Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.97918385,True,1.0,1.0,0.97918385,huglin,white,low,False,0.36634672
Pannonhalmi,Felső-Pannon,Kabar,Kabar,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.9696376,True,1.0,1.0,0.9696376,huglin,white,low,False,0.33876717
Pannonhalmi,Felső-Pannon,Zéta,Zeta,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.9696376,True,1.0,1.0,0.9696376,huglin,white,low,False,0.33876717
Pannonhalmi,Felső-Pannon,Kövérszőlő,Koverszolo,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.9696376,True,1.0,1.0,0.9696376,huglin,white,low,False,0.33876717
Pannonhalmi,Felső-Pannon,Olaszrizling,Welschriesling / Olaszrizling,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.90571,True,1.0,1.0,0.90571,huglin,white,high,True,-0.041224897
Pannonhalmi,Felső-Pannon,Rajnai rizling,Riesling,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.78445286,False,1.0,0.6875,0.40448353,winkler,white,high,True,-0.5849829
Pannonhalmi,Felső-Pannon,Rizlingszilváni,Müller-Thurgau,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.77352834,False,1.0,0.6875,0.39885056,winkler,white,high,False,-0.5906158
Pannonhalmi,Felső-Pannon,Müller-Thurgau,Müller-Thurgau,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.77352834,False,1.0,0.6875,0.39885056,winkler,white,high,False,-0.5906158
Pannonhalmi,Felső-Pannon,Szürkebarát,Pinot gris,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.85630816,True,1.0,0.95,0.8134928,huglin,white,high,False,-0.16031235
Pannonhalmi,Felső-Pannon,Tramini,Gewürztraminer,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.78445286,False,1.0,0.6875,0.40448353,winkler,white,high,True,-0.5849829
Pannonhalmi,Felső-Pannon,Sauvignon blanc,Sauvignon Blanc,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.85630816,True,1.0,0.95,0.8134928,huglin,white,high,True,-0.16031235
Pannonhalmi,Felső-Pannon,Chardonnay,Chardonnay,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.89414716,True,1.0,1.0,0.89414716,huglin,white,high,True,-0.07436818
Pannonhalmi,Felső-Pannon,Pinot blanc,Pinot Blanc,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.78445286,False,1.0,0.95,0.55892265,winkler,white,high,False,-0.43054372
Pannonhalmi,Felső-Pannon,Zöld veltelíni,Grüner Veltliner,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.78445286,False,1.0,0.95,0.55892265,winkler,white,high,False,-0.43054372
Pannonhalmi,Felső-Pannon,Kéknyelű,Keknyelu,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.91310275,True,1.0,1.0,0.91310275,huglin,white,low,False,0.25217927
Pannonhalmi,Felső-Pannon,Juhfark,Juhfark,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.9696376,True,1.0,1.0,0.9696376,huglin,white,low,False,0.33876717
Pannonhalmi,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.85630816,True,1.0,1.0,0.85630816,huglin,white,medium,False,-0.11749697
Pannonhalmi,Felső-Pannon,Irsai Olivér,Irsai Oliver,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.77352834,False,1.0,0.6875,0.39885056,winkler,white,medium,False,-0.5906158
Pannonhalmi,Felső-Pannon,Leányka,Leanyka,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.858542,True,1.0,0.95,0.81561494,huglin,white,medium,False,-0.14887208
Pannonhalmi,Felső-Pannon,Királyleányka,Kiralyleanyka,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.858542,True,1.0,0.95,0.81561494,huglin,white,medium,True,-0.14887208
Pannonhalmi,Felső-Pannon,Ezerjó,Ezerjo,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.858542,True,1.0,1.0,0.858542,huglin,white,low,False,0.17124587
Pannonhalmi,Felső-Pannon,Cirfandli,Zierfandler,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.90571,True,1.0,0.95,0.8604245,huglin,white,low,False,0.1856361
Pannonhalmi,Felső-Pannon,Generosa,Generosa,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.85630816,True,1.0,1.0,0.85630816,huglin,white,low,False,-0.11749697
Pannonhalmi,Felső-Pannon,Bianca,Bianca,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.89414716,True,1.0,1.0,0.89414716,huglin,white,medium,False,-0.07436818
Pannonhalmi,Felső-Pannon,Arany sárfehér,Arany sarfeher,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.90571,True,1.0,1.0,0.90571,huglin,white,low,False,0.23092157
Pannonhalmi,Felső-Pannon,Budai zöld,Budai zold,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.858542,True,1.0,0.95,0.81561494,huglin,white,low,False,-0.14887208
Pannonhalmi,Felső-Pannon,Muscat ottonel,Muscat Ottonel,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.78445286,False,1.0,0.6875,0.40448353,winkler,white,medium,False,-0.5849829
Pannonhalmi,Felső-Pannon,Kékfrankos,Blaufränkisch,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.90571,True,1.0,1.0,0.90571,huglin,red,high,False,-0.06669259
Pannonhalmi,Felső-Pannon,Kadarka,Kadarka,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.9696376,True,1.0,1.0,0.9696376,huglin,red,medium,False,0.33876717
Pannonhalmi,Felső-Pannon,Cabernet franc,Cabernet Franc,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.9696376,True,1.0,1.0,0.9696376,huglin,red,high,False,0.08433318
Pannonhalmi,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.99995214,True,1.0,1.0,0.99995214,huglin,red,high,False,0.5535122
Pannonhalmi,Felső-Pannon,Merlot,Merlot,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.9696376,True,1.0,1.0,0.9696376,huglin,red,high,False,0.33876717
Pannonhalmi,Felső-Pannon,Pinot noir,Pinot Noir,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.78445286,False,1.0,0.6875,0.40448353,winkler,red,high,False,-0.5849829
Pannonhalmi,Felső-Pannon,Syrah,Syrah,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.99995214,True,1.0,1.0,0.99995214,huglin,red,high,False,0.5535122
Pannonhalmi,Felső-Pannon,Zweigelt,Zweigelt,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.90571,True,1.0,1.0,0.90571,huglin,red,high,False,-0.06669259
Pannonhalmi,Felső-Pannon,Portugieser,Portugieser / Kékoportó,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.90571,True,1.0,1.0,0.90571,huglin,red,medium,False,-0.041224897
Pannonhalmi,Felső-Pannon,Tempranillo,Tempranillo,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.85863274,True,1.0,1.0,0.85863274,huglin,red,medium,False,0.78309834
Pannonhalmi,Felső-Pannon,Touriga Nacional,Touriga Nacional,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.7196099,True,1.0,1.0,0.7196099,huglin,red,medium,False,0.7196099
Pannonhalmi,Felső-Pannon,Garnacha,Grenache,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.4362766,False,1.0,1.0,0.32720745,winkler,red,medium,False,0.32720745
Pannonhalmi,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Pannonhalmi,Felső-Pannon,Carignan,Carignan / Mazuelo,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.4362766,False,1.0,1.0,0.32720745,winkler,red,low,False,0.32720745
Pannonhalmi,Felső-Pannon,Aglianico,Aglianico,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.4362766,True,1.0,1.0,0.4362766,huglin,red,medium,False,0.4362766
Pannonhalmi,Felső-Pannon,Nero d'Avola,Nero d'Avola,2061-2080,rcp45,2353.98,1816.7372,7.5,10.5,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
