borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Tolnai,Pannon,Olaszrizling,Welschriesling / Olaszrizling,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.7708206,False,1.0,1.0,0.57811546,winkler,white,high,True,-0.42091793
Tolnai,Pannon,Rajnai rizling,Riesling,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.52796346,False,1.0,0.5,0.13199086,winkler,white,high,True,-0.77902824
Tolnai,Pannon,Rizlingszilváni,Müller-Thurgau,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.47429073,False,1.0,0.5,0.11857268,winkler,white,high,False,-0.7924464
Tolnai,Pannon,Müller-Thurgau,Müller-Thurgau,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.47429073,False,1.0,0.5,0.11857268,winkler,white,high,False,-0.7924464
Tolnai,Pannon,Szürkebarát,Pinot gris,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.64939207,False,1.0,0.8,0.38963524,winkler,white,high,False,-0.5721401
Tolnai,Pannon,Tramini,Gewürztraminer,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.52796346,False,1.0,0.5,0.13199086,winkler,white,high,False,-0.77902824
Tolnai,Pannon,Sauvignon blanc,Sauvignon Blanc,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.64939207,False,1.0,0.8,0.38963524,winkler,white,high,False,-0.5721401
Tolnai,Pannon,Chardonnay,Chardonnay,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.7708206,False,1.0,1.0,0.57811546,winkler,white,high,True,-0.41146845
Tolnai,Pannon,Pinot blanc,Pinot Blanc,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.52796346,False,1.0,0.8,0.2111854,winkler,white,high,False,-0.6998337
Tolnai,Pannon,Zöld veltelíni,Grüner Veltliner,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.52796346,False,1.0,0.8,0.2111854,winkler,white,high,False,-0.6998337
Tolnai,Pannon,Kéknyelű,Keknyelu,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.7708206,False,1.0,1.0,0.57811546,winkler,white,low,False,-0.22174352
Tolnai,Pannon,Juhfark,Juhfark,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.8536279,False,1.0,1.0,0.64022094,winkler,white,low,False,-0.14421338
Tolnai,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.64939207,False,1.0,1.0,0.48704404,winkler,white,medium,False,-0.47473127
Tolnai,Pannon,Irsai Olivér,Irsai Oliver,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.47429073,False,1.0,0.5,0.11857268,winkler,white,medium,False,-0.7924464
Tolnai,Pannon,Leányka,Leanyka,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.64939207,False,1.0,0.8,0.38963524,winkler,white,medium,False,-0.59218776
Tolnai,Pannon,Királyleányka,Kiralyleanyka,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.64939207,False,1.0,0.8,0.38963524,winkler,white,medium,False,-0.59218776
Tolnai,Pannon,Ezerjó,Ezerjo,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.64939207,False,1.0,1.0,0.48704404,winkler,white,low,False,-0.29841435
Tolnai,Pannon,Cirfandli,Zierfandler,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.7708206,False,1.0,0.8,0.46249238,winkler,white,low,False,-0.33673438
Tolnai,Pannon,Generosa,Generosa,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.64939207,False,1.0,1.0,0.48704404,winkler,white,low,False,-0.47473127
Tolnai,Pannon,Bianca,Bianca,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.7708206,False,1.0,1.0,0.57811546,winkler,white,medium,False,-0.41146845
Tolnai,Pannon,Arany sárfehér,Arany sarfeher,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.7708206,False,1.0,1.0,0.57811546,winkler,white,low,False,-0.2211113
Tolnai,Pannon,Budai zöld,Budai zold,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.64939207,False,1.0,0.8,0.38963524,winkler,white,low,False,-0.59218776
Tolnai,Pannon,Muscat ottonel,Muscat Ottonel,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.52796346,False,1.0,0.5,0.13199086,winkler,white,medium,False,-0.77902824
Tolnai,Pannon,Kékfrankos,Blaufränkisch,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.7708206,False,1.0,1.0,0.57811546,winkler,red,high,True,-0.42091793
Tolnai,Pannon,Kadarka,Kadarka,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.8536279,True,1.0,1.0,0.8536279,huglin,red,medium,False,0.0691936
Tolnai,Pannon,Cabernet franc,Cabernet Franc,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.8536279,False,1.0,1.0,0.64022094,winkler,red,high,False,-0.3403219
Tolnai,Pannon,Cabernet sauvignon,Cabernet Sauvignon,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.8985168,True,1.0,1.0,0.8985168,huglin,red,high,True,0.34638035
Tolnai,Pannon,Merlot,Merlot,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.8536279,True,1.0,1.0,0.8536279,huglin,red,high,True,0.0691936
Tolnai,Pannon,Pinot noir,Pinot Noir,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.52796346,False,1.0,0.5,0.13199086,winkler,red,high,False,-0.77902824
Tolnai,Pannon,Syrah,Syrah,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.8985168,True,1.0,1.0,0.8985168,huglin,red,high,False,0.34638035
Tolnai,Pannon,Zweigelt,Zweigelt,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.7708206,False,1.0,1.0,0.57811546,winkler,red,high,False,-0.42091793
Tolnai,Pannon,Portugieser,Portugieser / Kékoportó,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.7708206,False,1.0,1.0,0.57811546,winkler,red,medium,False,-0.42091793
Tolnai,Pannon,Tempranillo,Tempranillo,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.9793056,True,1.0,1.0,0.9793056,huglin,red,medium,False,0.69386584
Tolnai,Pannon,Touriga Nacional,Touriga Nacional,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.91841555,True,1.0,1.0,0.91841555,huglin,red,medium,False,0.8029758
Tolnai,Pannon,Garnacha,Grenache,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.86248374,True,1.0,1.0,0.86248374,huglin,red,medium,False,0.86248374
Tolnai,Pannon,Mourvèdre,Mourvèdre / Monastrell,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tolnai,Pannon,Carignan,Carignan / Mazuelo,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.86248374,True,1.0,1.0,0.86248374,huglin,red,low,False,0.86248374
Tolnai,Pannon,Aglianico,Aglianico,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.86248374,True,1.0,1.0,0.86248374,huglin,red,medium,False,0.86248374
Tolnai,Pannon,Nero d'Avola,Nero d'Avola,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tolnai,Pannon,Sangiovese,Sangiovese,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.9452409,True,1.0,1.0,0.9452409,huglin,red,high,False,0.26552004
Tolnai,Pannon,Vermentino,Vermentino,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.9452409,True,1.0,1.0,0.9452409,huglin,white,medium,False,0.26552004
Tolnai,Pannon,Assyrtiko,Assyrtiko,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.99721706,True,1.0,1.0,0.99721706,huglin,white,medium,False,0.56905735
Tolnai,Pannon,Fiano,Fiano,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.99037766,True,1.0,1.0,0.99037766,huglin,white,medium,False,0.3450656
Tolnai,Pannon,Verdejo,Verdejo,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.9452409,True,1.0,1.0,0.9452409,huglin,white,medium,False,0.26552004
Tolnai,Pannon,Albariño,Albariño,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.8882473,True,1.0,1.0,0.8882473,huglin,white,medium,False,-0.074882984
Tolnai,Pannon,Solaris,Solaris,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.33262408,False,1.0,0.5,0.08315602,winkler,white,medium,False,-0.76993454
Tolnai,Pannon,Bronner,Bronner,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.33262408,False,1.0,0.5,0.08315602,winkler,white,medium,False,-0.76993454
Tolnai,Pannon,Johanniter,Johanniter,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.47429073,False,1.0,0.5,0.11857268,winkler,white,medium,False,-0.778252
Tolnai,Pannon,Souvignier Gris,Souvignier Gris,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.64939207,False,1.0,0.8,0.38963524,winkler,white,medium,False,-0.5721401
Tolnai,Pannon,Muscaris,Muscaris,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.47429073,False,1.0,0.5,0.11857268,winkler,white,medium,False,-0.778252
Tolnai,Pannon,Cabernet Cortis,Cabernet Cortis,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.7708206,False,1.0,1.0,0.57811546,winkler,red,medium,False,-0.42091793
Tolnai,Pannon,Kövidinka,Kovidinka,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.8882473,True,1.0,1.0,0.8882473,huglin,white,low,False,0.117743015
Tolnai,Pannon,Kunleány,Kunleany,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.9373036,True,1.0,1.0,0.9373036,huglin,white,low,False,0.19490665
Tolnai,Pannon,Zengő,Zengo,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.8882473,True,1.0,1.0,0.8882473,huglin,white,low,False,0.021430016
Tolnai,Pannon,Zenit,Zenit,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.8536279,True,1.0,1.0,0.8536279,huglin,white,low,False,0.0691936
Tolnai,Pannon,Zefír,Zefir,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.7708206,False,1.0,1.0,0.57811546,winkler,white,low,False,-0.3217259
Tolnai,Pannon,Zeus,Zeus,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.7708206,False,1.0,1.0,0.57811546,winkler,white,low,False,-0.3217259
Tolnai,Pannon,Nektár,Nektar,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.7708206,False,1.0,1.0,0.57811546,winkler,white,low,False,-0.3217259
Tolnai,Pannon,Rózsakő,Rozsako,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.6159574,False,1.0,1.0,0.46196803,winkler,white,low,False,-0.42167267
Tolnai,Pannon,Vulcanus,Vulcanus,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.7708206,False,1.0,1.0,0.57811546,winkler,white,low,False,-0.3217259
Tolnai,Pannon,Blauburger,Blauburger,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.9373036,True,1.0,1.0,0.9373036,huglin,red,low,False,0.10210705
Tolnai,Pannon,Turán,Turan,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.9770215,True,1.0,1.0,0.9770215,huglin,red,low,False,0.17071974
Tolnai,Pannon,Menoire,Menoire,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.9452409,True,1.0,1.0,0.9452409,huglin,red,low,False,0.40146422
Tolnai,Pannon,Bíborkadarka,Biborkadarka,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.99037766,True,1.0,1.0,0.99037766,huglin,red,low,False,0.474128
Tolnai,Pannon,Alibernet,Alibernet,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.99957776,True,1.0,1.0,0.99957776,huglin,red,low,False,0.48461503
Tolnai,Pannon,Aletta,Aletta,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.93012387,True,1.0,1.0,0.93012387,huglin,white,low,False,-0.002435863
Tolnai,Pannon,Zalagyöngye,Zalagyongye,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.64939207,False,1.0,1.0,0.48704404,winkler,white,low,False,-0.4697404
Tolnai,Pannon,Chasselas,Chasselas,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.52796346,False,1.0,1.0,0.3959726,winkler,white,low,False,-0.4239446
Tolnai,Pannon,Sémillon,Semillon,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.8882473,True,1.0,1.0,0.8882473,huglin,white,low,False,0.117743015
Tolnai,Pannon,Auxerrois,Auxerrois,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.7708206,False,1.0,1.0,0.57811546,winkler,white,low,False,-0.3217259
Tolnai,Pannon,Gamay,Gamay,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.8882473,True,1.0,1.0,0.8882473,huglin,red,low,False,0.117743015
Tolnai,Pannon,Malbec,Malbec,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.99037766,True,1.0,1.0,0.99037766,huglin,red,low,False,0.5515654
Tolnai,Pannon,Tannat,Tannat,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.99957776,True,1.0,1.0,0.99957776,huglin,red,low,False,0.5618594
Tolnai,Pannon,Sagrantino,Sagrantino,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.9872382,True,1.0,1.0,0.9872382,huglin,red,low,False,0.62330246
Tolnai,Pannon,Mészikadar,Meszikadar,2081-2100,rcp45,2565.2065,2000.9525,5.05,12.0,0.9452409,True,1.0,1.0,0.9452409,huglin,red,low,False,0.40146422
Villányi,Pannon,Furmint,Furmint,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.900676,True,1.0,1.0,0.900676,huglin,white,medium,False,0.1439814
Villányi,Pannon,Hárslevelű,Harslevelu,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.85991806,True,1.0,1.0,0.85991806,huglin,white,medium,False,0.08929944
Villányi,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.86146104,False,1.0,1.0,0.64609575,winkler,white,low,False,-0.11021662
Villányi,Pannon,Kabar,Kabar,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.85991806,True,1.0,1.0,0.85991806,huglin,white,low,False,0.08929944
Villányi,Pannon,Zéta,Zeta,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.85991806,True,1.0,1.0,0.85991806,huglin,white,low,False,0.08929944
Villányi,Pannon,Kövérszőlő,Koverszolo,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.85991806,True,1.0,1.0,0.85991806,huglin,white,low,False,0.08929944
Villányi,Pannon,Olaszrizling,Welschriesling / Olaszrizling,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.79893416,False,1.0,1.0,0.59920067,winkler,white,high,False,-0.4003182
Villányi,Pannon,Rajnai rizling,Riesling,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.55607706,False,1.0,0.71875,0.19984019,winkler,white,high,False,-0.7152724
Villányi,Pannon,Rizlingszilváni,Müller-Thurgau,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.5070899,False,1.0,0.71875,0.18223543,winkler,white,high,False,-0.7328772
Villányi,Pannon,Müller-Thurgau,Müller-Thurgau,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.5070899,False,1.0,0.71875,0.18223543,winkler,white,high,False,-0.7328772
Villányi,Pannon,Szürkebarát,Pinot gris,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.6775056,False,1.0,0.975,0.49542597,winkler,white,high,False,-0.46940473
Villányi,Pannon,Tramini,Gewürztraminer,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.55607706,False,1.0,0.71875,0.19984019,winkler,white,high,False,-0.7152724
Villányi,Pannon,Sauvignon blanc,Sauvignon Blanc,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.6775056,False,1.0,0.975,0.49542597,winkler,white,high,False,-0.46940473
Villányi,Pannon,Chardonnay,Chardonnay,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.79893416,False,1.0,1.0,0.59920067,winkler,white,high,False,-0.39190847
Villányi,Pannon,Pinot blanc,Pinot Blanc,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.55607706,False,1.0,0.975,0.27108756,winkler,white,high,False,-0.6440251
Villányi,Pannon,Zöld veltelíni,Grüner Veltliner,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.55607706,False,1.0,0.975,0.27108756,winkler,white,high,False,-0.6440251
Villányi,Pannon,Kéknyelű,Keknyelu,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.79893416,False,1.0,1.0,0.59920067,winkler,white,low,False,-0.1882559
Villányi,Pannon,Juhfark,Juhfark,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.85991806,False,1.0,1.0,0.6449385,winkler,white,low,False,-0.12568009
Villányi,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.6775056,False,1.0,1.0,0.50812924,winkler,white,medium,False,-0.45670146
Villányi,Pannon,Irsai Olivér,Irsai Oliver,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.5070899,False,1.0,0.71875,0.18223543,winkler,white,medium,False,-0.7328772
Villányi,Pannon,Leányka,Leanyka,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.6775056,False,1.0,0.975,0.49542597,winkler,white,medium,False,-0.48901537
Villányi,Pannon,Királyleányka,Kiralyleanyka,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.6775056,False,1.0,0.975,0.49542597,winkler,white,medium,False,-0.48901537
Villányi,Pannon,Ezerjó,Ezerjo,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.6775056,False,1.0,1.0,0.50812924,winkler,white,low,False,-0.26749122
Villányi,Pannon,Cirfandli,Zierfandler,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.79893416,False,1.0,0.975,0.58422065,winkler,white,low,False,-0.20327914
Villányi,Pannon,Generosa,Generosa,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.6775056,False,1.0,1.0,0.50812924,winkler,white,low,False,-0.45670146
Villányi,Pannon,Bianca,Bianca,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.79893416,False,1.0,1.0,0.59920067,winkler,white,medium,False,-0.39190847
Villányi,Pannon,Arany sárfehér,Arany sarfeher,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.79893416,False,1.0,1.0,0.59920067,winkler,white,low,False,-0.18829912
Villányi,Pannon,Budai zöld,Budai zold,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.6775056,False,1.0,0.975,0.49542597,winkler,white,low,False,-0.48901537
Villányi,Pannon,Muscat ottonel,Muscat Ottonel,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.55607706,False,1.0,0.71875,0.19984019,winkler,white,medium,False,-0.7152724
Villányi,Pannon,Kékfrankos,Blaufränkisch,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.79893416,False,1.0,1.0,0.59920067,winkler,red,high,True,-0.4003182
Villányi,Pannon,Kadarka,Kadarka,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.85991806,True,1.0,1.0,0.85991806,huglin,red,medium,False,0.08929944
Villányi,Pannon,Cabernet franc,Cabernet Franc,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.85991806,False,1.0,1.0,0.6449385,winkler,red,high,True,-0.33315432
Villányi,Pannon,Cabernet sauvignon,Cabernet Sauvignon,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.9135639,True,1.0,1.0,0.9135639,huglin,red,high,True,0.37188536
Villányi,Pannon,Merlot,Merlot,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.85991806,True,1.0,1.0,0.85991806,huglin,red,high,True,0.08929944
Villányi,Pannon,Pinot noir,Pinot Noir,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.55607706,False,1.0,0.71875,0.19984019,winkler,red,high,True,-0.7152724
Villányi,Pannon,Syrah,Syrah,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.9135639,True,1.0,1.0,0.9135639,huglin,red,high,False,0.37188536
Villányi,Pannon,Zweigelt,Zweigelt,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.79893416,False,1.0,1.0,0.59920067,winkler,red,high,False,-0.4003182
Villányi,Pannon,Portugieser,Portugieser / Kékoportó,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.79893416,False,1.0,1.0,0.59920067,winkler,red,medium,True,-0.4003182
Villányi,Pannon,Tempranillo,Tempranillo,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.9674643,True,1.0,1.0,0.9674643,huglin,red,medium,False,0.6951894
Villányi,Pannon,Touriga Nacional,Touriga Nacional,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.9031428,True,1.0,1.0,0.9031428,huglin,red,medium,False,0.79829216
Villányi,Pannon,Garnacha,Grenache,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.8552802,True,1.0,1.0,0.8552802,huglin,red,medium,False,0.8552802
Villányi,Pannon,Mourvèdre,Mourvèdre / Monastrell,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Villányi,Pannon,Carignan,Carignan / Mazuelo,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.8552802,True,1.0,1.0,0.8552802,huglin,red,low,False,0.8552802
Villányi,Pannon,Aglianico,Aglianico,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.8552802,True,1.0,1.0,0.8552802,huglin,red,medium,False,0.8552802
Villányi,Pannon,Nero d'Avola,Nero d'Avola,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Villányi,Pannon,Sangiovese,Sangiovese,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.95796674,True,1.0,1.0,0.95796674,huglin,red,high,False,0.28049207
Villányi,Pannon,Vermentino,Vermentino,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.95796674,True,1.0,1.0,0.95796674,huglin,white,medium,False,0.28049207
Villányi,Pannon,Assyrtiko,Assyrtiko,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.99236614,True,1.0,1.0,0.99236614,huglin,white,medium,False,0.58395374
Villányi,Pannon,Fiano,Fiano,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.99594605,True,1.0,1.0,0.99594605,huglin,white,medium,False,0.3517779
Villányi,Pannon,Verdejo,Verdejo,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.95796674,True,1.0,1.0,0.95796674,huglin,white,medium,False,0.28049207
Villányi,Pannon,Albariño,Albariño,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.900676,True,1.0,1.0,0.900676,huglin,white,medium,False,-0.05974406
Villányi,Pannon,Solaris,Solaris,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.36542323,False,1.0,0.71875,0.13132396,winkler,white,medium,False,-0.7228569
Villányi,Pannon,Bronner,Bronner,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.36542323,False,1.0,0.71875,0.13132396,winkler,white,medium,False,-0.7228569
Villányi,Pannon,Johanniter,Johanniter,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.5070899,False,1.0,0.71875,0.18223543,winkler,white,medium,False,-0.71791375
Villányi,Pannon,Souvignier Gris,Souvignier Gris,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.6775056,False,1.0,0.975,0.49542597,winkler,white,medium,False,-0.46940473
Villányi,Pannon,Muscaris,Muscaris,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.5070899,False,1.0,0.71875,0.18223543,winkler,white,medium,False,-0.71791375
Villányi,Pannon,Cabernet Cortis,Cabernet Cortis,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.79893416,False,1.0,1.0,0.59920067,winkler,red,medium,False,-0.4003182
Villányi,Pannon,Kövidinka,Kovidinka,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.900676,True,1.0,1.0,0.900676,huglin,white,low,False,0.1439814
Villányi,Pannon,Kunleány,Kunleany,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.9497239,True,1.0,1.0,0.9497239,huglin,white,low,False,0.22088104
Villányi,Pannon,Zengő,Zengo,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.900676,True,1.0,1.0,0.900676,huglin,white,low,False,0.046969295
Villányi,Pannon,Zenit,Zenit,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.85991806,True,1.0,1.0,0.85991806,huglin,white,low,False,0.08929944
Villányi,Pannon,Zefír,Zefir,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.79893416,False,1.0,1.0,0.59920067,winkler,white,low,False,-0.28921187
Villányi,Pannon,Zeus,Zeus,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.79893416,False,1.0,1.0,0.59920067,winkler,white,low,False,-0.28921187
Villányi,Pannon,Nektár,Nektar,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.79893416,False,1.0,1.0,0.59920067,winkler,white,low,False,-0.28921187
Villányi,Pannon,Rózsakő,Rozsako,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.64875656,False,1.0,1.0,0.4865674,winkler,white,low,False,-0.3884916
Villányi,Pannon,Vulcanus,Vulcanus,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.79893416,False,1.0,1.0,0.59920067,winkler,white,low,False,-0.28921187
Villányi,Pannon,Blauburger,Blauburger,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.9497239,True,1.0,1.0,0.9497239,huglin,red,low,False,0.12743968
Villányi,Pannon,Turán,Turan,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.98503786,True,1.0,1.0,0.98503786,huglin,red,low,False,0.1909371
Villányi,Pannon,Menoire,Menoire,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.95796674,True,1.0,1.0,0.95796674,huglin,red,low,False,0.4241988
Villányi,Pannon,Bíborkadarka,Biborkadarka,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.99594605,True,1.0,1.0,0.99594605,huglin,red,low,False,0.4884196
Villányi,Pannon,Alibernet,Alibernet,2081-2100,rcp45,2542.0542,2010.0586,5.25,10.25,0.99988467,True,1.0,1.0,0.99988467,huglin,red,low,False,0.4934432
